 6  1.0000E+00       2    0  236  6.8514E+02  18.096  2.1914E-02  0.0000E+00 
 6  1.9953E+00       2    0  236  6.8514E+02  18.096  1.5497E-02  0.0000E+00 
 6  3.9811E+00       2    0  236  6.8514E+02  18.096  1.0948E-02  0.0000E+00 
 6  7.9433E+00       2    0  236  6.8514E+02  18.096  7.7178E-03  0.0000E+00 
 6  1.5849E+01       2    0  236  6.8514E+02  18.096  5.4188E-03  0.0000E+00 
 6  3.1623E+01       2    0  236  6.8514E+02  18.096  3.7752E-03  0.0000E+00 
 6  6.3096E+01       2    0  236  6.8514E+02  18.096  2.5923E-03  0.0000E+00 
 6  1.2589E+02       2    0  236  6.8514E+02  18.096  1.7348E-03  0.0000E+00 
 6  2.5119E+02       2    0  236  6.8514E+02  18.096  1.1134E-03  0.0000E+00 
 6  5.0119E+02       2    0  236  6.8514E+02  18.096  6.7331E-04  0.0000E+00 
 6  1.0000E+00       2    1  236  6.8392E+02  18.129  4.2189E-02  0.0000E+00 
 6  1.9953E+00       2    1  236  6.8392E+02  18.129  2.9834E-02  0.0000E+00 
 6  3.9811E+00       2    1  236  6.8392E+02  18.129  2.1074E-02  0.0000E+00 
 6  7.9433E+00       2    1  236  6.8392E+02  18.129  1.4854E-02  0.0000E+00 
 6  1.5849E+01       2    1  236  6.8392E+02  18.129  1.0426E-02  0.0000E+00 
 6  3.1623E+01       2    1  236  6.8392E+02  18.129  7.2598E-03  0.0000E+00 
 6  6.3096E+01       2    1  236  6.8392E+02  18.129  4.9801E-03  0.0000E+00 
 6  1.2589E+02       2    1  236  6.8392E+02  18.129  3.3275E-03  0.0000E+00 
 6  2.5119E+02       2    1  236  6.8392E+02  18.129  2.1310E-03  0.0000E+00 
 6  5.0119E+02       2    1  236  6.8392E+02  18.129  1.2852E-03  0.0000E+00 
 6  1.0000E+00       2    2  236  6.8244E+02  18.168  3.3784E-02  0.0000E+00 
 6  1.9953E+00       2    2  236  6.8244E+02  18.168  2.3891E-02  0.0000E+00 
 6  3.9811E+00       2    2  236  6.8244E+02  18.168  1.6876E-02  0.0000E+00 
 6  7.9433E+00       2    2  236  6.8244E+02  18.168  1.1896E-02  0.0000E+00 
 6  1.5849E+01       2    2  236  6.8244E+02  18.168  8.3507E-03  0.0000E+00 
 6  3.1623E+01       2    2  236  6.8244E+02  18.168  5.8158E-03  0.0000E+00 
 6  6.3096E+01       2    2  236  6.8244E+02  18.168  3.9909E-03  0.0000E+00 
 6  1.2589E+02       2    2  236  6.8244E+02  18.168  2.6679E-03  0.0000E+00 
 6  2.5119E+02       2    2  236  6.8244E+02  18.168  1.7098E-03  0.0000E+00 
 6  5.0119E+02       2    2  236  6.8244E+02  18.168  1.0320E-03  0.0000E+00 
 6  1.0000E+00       2    3  236  6.7422E+02  18.389  3.3992E-02  0.0000E+00 
 6  1.9953E+00       2    3  236  6.7422E+02  18.389  2.4040E-02  0.0000E+00 
 6  3.9811E+00       2    3  236  6.7422E+02  18.389  1.6985E-02  0.0000E+00 
 6  7.9433E+00       2    3  236  6.7422E+02  18.389  1.1976E-02  0.0000E+00 
 6  1.5849E+01       2    3  236  6.7422E+02  18.389  8.4124E-03  0.0000E+00 
 6  3.1623E+01       2    3  236  6.7422E+02  18.389  5.8656E-03  0.0000E+00 
 6  6.3096E+01       2    3  236  6.7422E+02  18.389  4.0331E-03  0.0000E+00 
 6  1.2589E+02       2    3  236  6.7422E+02  18.389  2.7044E-03  0.0000E+00 
 6  2.5119E+02       2    3  236  6.7422E+02  18.389  1.7402E-03  0.0000E+00 
 6  5.0119E+02       2    3  236  6.7422E+02  18.389  1.0551E-03  0.0000E+00 
 6  1.0000E+00       2    4  236  6.6488E+02  18.648  5.6660E-03  0.0000E+00 
 6  1.9953E+00       2    4  236  6.6488E+02  18.648  4.0078E-03  0.0000E+00 
 6  3.9811E+00       2    4  236  6.6488E+02  18.648  2.8325E-03  0.0000E+00 
 6  7.9433E+00       2    4  236  6.6488E+02  18.648  1.9985E-03  0.0000E+00 
 6  1.5849E+01       2    4  236  6.6488E+02  18.648  1.4055E-03  0.0000E+00 
 6  3.1623E+01       2    4  236  6.6488E+02  18.648  9.8220E-04  0.0000E+00 
 6  6.3096E+01       2    4  236  6.6488E+02  18.648  6.7798E-04  0.0000E+00 
 6  1.2589E+02       2    4  236  6.6488E+02  18.648  4.5735E-04  0.0000E+00 
 6  2.5119E+02       2    4  236  6.6488E+02  18.648  2.9664E-04  0.0000E+00 
 6  5.0119E+02       2    4  236  6.6488E+02  18.648  1.8152E-04  0.0000E+00 
 6  1.0000E+00       2    6  236  6.3250E+02  19.602  5.6972E-05  0.0000E+00 
 6  1.9953E+00       2    6  236  6.3250E+02  19.602  3.9939E-05  0.0000E+00 
 6  3.9811E+00       2    6  236  6.3250E+02  19.602  2.7735E-05  0.0000E+00 
 6  7.9433E+00       2    6  236  6.3250E+02  19.602  1.8922E-05  0.0000E+00 
 6  1.5849E+01       2    6  236  6.3250E+02  19.602  1.2504E-05  0.0000E+00 
 6  3.1623E+01       2    6  236  6.3250E+02  19.602  7.8431E-06  0.0000E+00 
 6  6.3096E+01       2    6  236  6.3250E+02  19.602  4.5649E-06  0.0000E+00 
 6  1.2589E+02       2    6  236  6.3250E+02  19.602  2.4235E-06  0.0000E+00 
 6  2.5119E+02       2    6  236  6.3250E+02  19.602  1.1684E-06  0.0000E+00 
 6  5.0119E+02       2    6  236  6.3250E+02  19.602  5.1601E-07  0.0000E+00 
 6  1.0000E+00       2    7  236  6.3243E+02  19.604  4.2388E-05  0.0000E+00 
 6  1.9953E+00       2    7  236  6.3243E+02  19.604  2.9746E-05  0.0000E+00 
 6  3.9811E+00       2    7  236  6.3243E+02  19.604  2.0700E-05  0.0000E+00 
 6  7.9433E+00       2    7  236  6.3243E+02  19.604  1.4177E-05  0.0000E+00 
 6  1.5849E+01       2    7  236  6.3243E+02  19.604  9.4349E-06  0.0000E+00 
 6  3.1623E+01       2    7  236  6.3243E+02  19.604  5.9954E-06  0.0000E+00 
 6  6.3096E+01       2    7  236  6.3243E+02  19.604  3.5743E-06  0.0000E+00 
 6  1.2589E+02       2    7  236  6.3243E+02  19.604  1.9850E-06  0.0000E+00 
 6  2.5119E+02       2    7  236  6.3243E+02  19.604  1.0411E-06  0.0000E+00 
 6  5.0119E+02       2    7  236  6.3243E+02  19.604  5.3286E-07  0.0000E+00 
 6  1.0000E+00       2    8  236  6.3234E+02  19.607  3.5865E-05  0.0000E+00 
 6  1.9953E+00       2    8  236  6.3234E+02  19.607  2.5142E-05  0.0000E+00 
 6  3.9811E+00       2    8  236  6.3234E+02  19.607  1.7460E-05  0.0000E+00 
 6  7.9433E+00       2    8  236  6.3234E+02  19.607  1.1911E-05  0.0000E+00 
 6  1.5849E+01       2    8  236  6.3234E+02  19.607  7.8713E-06  0.0000E+00 
 6  3.1623E+01       2    8  236  6.3234E+02  19.607  4.9374E-06  0.0000E+00 
 6  6.3096E+01       2    8  236  6.3234E+02  19.607  2.8737E-06  0.0000E+00 
 6  1.2589E+02       2    8  236  6.3234E+02  19.607  1.5256E-06  0.0000E+00 
 6  2.5119E+02       2    8  236  6.3234E+02  19.607  7.3555E-07  0.0000E+00 
 6  5.0119E+02       2    8  236  6.3234E+02  19.607  3.2486E-07  0.0000E+00 
 6  1.0000E+00       2    9  236  6.2334E+02  19.890  1.5680E-04  0.0000E+00 
 6  1.9953E+00       2    9  236  6.2334E+02  19.890  1.1118E-04  0.0000E+00 
 6  3.9811E+00       2    9  236  6.2334E+02  19.890  7.8947E-05  0.0000E+00 
 6  7.9433E+00       2    9  236  6.2334E+02  19.890  5.6230E-05  0.0000E+00 
 6  1.5849E+01       2    9  236  6.2334E+02  19.890  4.0283E-05  0.0000E+00 
 6  3.1623E+01       2    9  236  6.2334E+02  19.890  2.9165E-05  0.0000E+00 
 6  6.3096E+01       2    9  236  6.2334E+02  19.890  2.1479E-05  0.0000E+00 
 6  1.2589E+02       2    9  236  6.2334E+02  19.890  1.6171E-05  0.0000E+00 
 6  2.5119E+02       2    9  236  6.2334E+02  19.890  1.2395E-05  0.0000E+00 
 6  5.0119E+02       2    9  236  6.2334E+02  19.890  9.4876E-06  0.0000E+00 
 6  1.0000E+00       2   10  236  6.2331E+02  19.891  3.1276E-04  0.0000E+00 
 6  1.9953E+00       2   10  236  6.2331E+02  19.891  2.2174E-04  0.0000E+00 
 6  3.9811E+00       2   10  236  6.2331E+02  19.891  1.5744E-04  0.0000E+00 
 6  7.9433E+00       2   10  236  6.2331E+02  19.891  1.1211E-04  0.0000E+00 
 6  1.5849E+01       2   10  236  6.2331E+02  19.891  8.0281E-05  0.0000E+00 
 6  3.1623E+01       2   10  236  6.2331E+02  19.891  5.8076E-05  0.0000E+00 
 6  6.3096E+01       2   10  236  6.2331E+02  19.891  4.2710E-05  0.0000E+00 
 6  1.2589E+02       2   10  236  6.2331E+02  19.891  3.2091E-05  0.0000E+00 
 6  2.5119E+02       2   10  236  6.2331E+02  19.891  2.4545E-05  0.0000E+00 
 6  5.0119E+02       2   10  236  6.2331E+02  19.891  1.8757E-05  0.0000E+00 
 6  1.0000E+00       2   11  236  6.2320E+02  19.895  3.2169E-05  0.0000E+00 
 6  1.9953E+00       2   11  236  6.2320E+02  19.895  2.2552E-05  0.0000E+00 
 6  3.9811E+00       2   11  236  6.2320E+02  19.895  1.5663E-05  0.0000E+00 
 6  7.9433E+00       2   11  236  6.2320E+02  19.895  1.0687E-05  0.0000E+00 
 6  1.5849E+01       2   11  236  6.2320E+02  19.895  7.0646E-06  0.0000E+00 
 6  3.1623E+01       2   11  236  6.2320E+02  19.895  4.4338E-06  0.0000E+00 
 6  6.3096E+01       2   11  236  6.2320E+02  19.895  2.5828E-06  0.0000E+00 
 6  1.2589E+02       2   11  236  6.2320E+02  19.895  1.3727E-06  0.0000E+00 
 6  2.5119E+02       2   11  236  6.2320E+02  19.895  6.6270E-07  0.0000E+00 
 6  5.0119E+02       2   11  236  6.2320E+02  19.895  2.9307E-07  0.0000E+00 
 6  1.0000E+00       2   12  236  6.0618E+02  20.454  3.5892E-05  0.0000E+00 
 6  1.9953E+00       2   12  236  6.0618E+02  20.454  2.5165E-05  0.0000E+00 
 6  3.9811E+00       2   12  236  6.0618E+02  20.454  1.7481E-05  0.0000E+00 
 6  7.9433E+00       2   12  236  6.0618E+02  20.454  1.1932E-05  0.0000E+00 
