 7  1.0000E+00       2    0  272  2.4111E+02  51.423  1.8542E-02  0.0000E+00 
 7  1.9953E+00       2    0  272  2.4111E+02  51.423  1.3097E-02  0.0000E+00 
 7  3.9811E+00       2    0  272  2.4111E+02  51.423  9.2307E-03  0.0000E+00 
 7  7.9433E+00       2    0  272  2.4111E+02  51.423  6.4778E-03  0.0000E+00 
 7  1.5849E+01       2    0  272  2.4111E+02  51.423  4.5084E-03  0.0000E+00 
 7  3.1623E+01       2    0  272  2.4111E+02  51.423  3.0889E-03  0.0000E+00 
 7  6.3096E+01       2    0  272  2.4111E+02  51.423  2.0581E-03  0.0000E+00 
 7  1.2589E+02       2    0  272  2.4111E+02  51.423  1.3117E-03  0.0000E+00 
 7  2.5119E+02       2    0  272  2.4111E+02  51.423  7.8583E-04  0.0000E+00 
 7  5.0119E+02       2    0  272  2.4111E+02  51.423  4.3653E-04  0.0000E+00 
 7  1.0000E+00       2    1  272  2.3283E+02  53.252  2.0807E-02  0.0000E+00 
 7  1.9953E+00       2    1  272  2.3283E+02  53.252  1.4706E-02  0.0000E+00 
 7  3.9811E+00       2    1  272  2.3283E+02  53.252  1.0378E-02  0.0000E+00 
 7  7.9433E+00       2    1  272  2.3283E+02  53.252  7.3013E-03  0.0000E+00 
 7  1.5849E+01       2    1  272  2.3283E+02  53.252  5.1043E-03  0.0000E+00 
 7  3.1623E+01       2    1  272  2.3283E+02  53.252  3.5228E-03  0.0000E+00 
 7  6.3096E+01       2    1  272  2.3283E+02  53.252  2.3720E-03  0.0000E+00 
 7  1.2589E+02       2    1  272  2.3283E+02  53.252  1.5314E-03  0.0000E+00 
 7  2.5119E+02       2    1  272  2.3283E+02  53.252  9.3010E-04  0.0000E+00 
 7  5.0119E+02       2    1  272  2.3283E+02  53.252  5.2333E-04  0.0000E+00 
 7  1.0000E+00       2    3  272  2.2906E+02  54.127  6.4301E-03  0.0000E+00 
 7  1.9953E+00       2    3  272  2.2906E+02  54.127  4.5468E-03  0.0000E+00 
 7  3.9811E+00       2    3  272  2.2906E+02  54.127  3.2113E-03  0.0000E+00 
 7  7.9433E+00       2    3  272  2.2906E+02  54.127  2.2627E-03  0.0000E+00 
 7  1.5849E+01       2    3  272  2.2906E+02  54.127  1.5863E-03  0.0000E+00 
 7  3.1623E+01       2    3  272  2.2906E+02  54.127  1.1000E-03  0.0000E+00 
 7  6.3096E+01       2    3  272  2.2906E+02  54.127  7.4564E-04  0.0000E+00 
 7  1.2589E+02       2    3  272  2.2906E+02  54.127  4.8540E-04  0.0000E+00 
 7  2.5119E+02       2    3  272  2.2906E+02  54.127  2.9745E-04  0.0000E+00 
 7  5.0119E+02       2    3  272  2.2906E+02  54.127  1.6878E-04  0.0000E+00 
 7  1.0000E+00       2    4  272  2.2905E+02  54.129  2.6149E-03  0.0000E+00 
 7  1.9953E+00       2    4  272  2.2905E+02  54.129  1.8489E-03  0.0000E+00 
 7  3.9811E+00       2    4  272  2.2905E+02  54.129  1.3057E-03  0.0000E+00 
 7  7.9433E+00       2    4  272  2.2905E+02  54.129  9.1975E-04  0.0000E+00 
 7  1.5849E+01       2    4  272  2.2905E+02  54.129  6.4449E-04  0.0000E+00 
 7  3.1623E+01       2    4  272  2.2905E+02  54.129  4.4651E-04  0.0000E+00 
 7  6.3096E+01       2    4  272  2.2905E+02  54.129  3.0229E-04  0.0000E+00 
 7  1.2589E+02       2    4  272  2.2905E+02  54.129  1.9646E-04  0.0000E+00 
 7  2.5119E+02       2    4  272  2.2905E+02  54.129  1.2015E-04  0.0000E+00 
 7  5.0119E+02       2    4  272  2.2905E+02  54.129  6.8039E-05  0.0000E+00 
 7  1.0000E+00       2    5  272  2.0632E+02  60.092  6.9352E-05  0.0000E+00 
 7  1.9953E+00       2    5  272  2.0632E+02  60.092  4.7600E-05  0.0000E+00 
 7  3.9811E+00       2    5  272  2.0632E+02  60.092  3.1789E-05  0.0000E+00 
 7  7.9433E+00       2    5  272  2.0632E+02  60.092  2.0271E-05  0.0000E+00 
 7  1.5849E+01       2    5  272  2.0632E+02  60.092  1.2065E-05  0.0000E+00 
 7  3.1623E+01       2    5  272  2.0632E+02  60.092  6.5710E-06  0.0000E+00 
 7  6.3096E+01       2    5  272  2.0632E+02  60.092  3.2493E-06  0.0000E+00 
 7  1.2589E+02       2    5  272  2.0632E+02  60.092  1.4675E-06  0.0000E+00 
 7  2.5119E+02       2    5  272  2.0632E+02  60.092  6.1443E-07  0.0000E+00 
 7  5.0119E+02       2    5  272  2.0632E+02  60.092  2.4281E-07  0.0000E+00 
 7  1.0000E+00       2    7  272  2.0588E+02  60.223  3.9989E-05  0.0000E+00 
 7  1.9953E+00       2    7  272  2.0588E+02  60.223  2.8560E-05  0.0000E+00 
 7  3.9811E+00       2    7  272  2.0588E+02  60.223  2.0576E-05  0.0000E+00 
 7  7.9433E+00       2    7  272  2.0588E+02  60.223  1.5071E-05  0.0000E+00 
 7  1.5849E+01       2    7  272  2.0588E+02  60.223  1.1367E-05  0.0000E+00 
 7  3.1623E+01       2    7  272  2.0588E+02  60.223  8.9632E-06  0.0000E+00 
 7  6.3096E+01       2    7  272  2.0588E+02  60.223  7.4356E-06  0.0000E+00 
 7  1.2589E+02       2    7  272  2.0588E+02  60.223  6.3859E-06  0.0000E+00 
 7  2.5119E+02       2    7  272  2.0588E+02  60.223  5.4622E-06  0.0000E+00 
 7  5.0119E+02       2    7  272  2.0588E+02  60.223  4.4416E-06  0.0000E+00 
 7  1.0000E+00       2   11  272  1.8001E+02  68.875  2.9235E-05  0.0000E+00 
 7  1.9953E+00       2   11  272  1.8001E+02  68.875  2.0091E-05  0.0000E+00 
 7  3.9811E+00       2   11  272  1.8001E+02  68.875  1.3450E-05  0.0000E+00 
 7  7.9433E+00       2   11  272  1.8001E+02  68.875  8.6137E-06  0.0000E+00 
 7  1.5849E+01       2   11  272  1.8001E+02  68.875  5.1616E-06  0.0000E+00 
 7  3.1623E+01       2   11  272  1.8001E+02  68.875  2.8385E-06  0.0000E+00 
 7  6.3096E+01       2   11  272  1.8001E+02  68.875  1.4203E-06  0.0000E+00 
 7  1.2589E+02       2   11  272  1.8001E+02  68.875  6.4963E-07  0.0000E+00 
 7  2.5119E+02       2   11  272  1.8001E+02  68.875  2.7522E-07  0.0000E+00 
 7  5.0119E+02       2   11  272  1.8001E+02  68.875  1.0984E-07  0.0000E+00 
 7  1.0000E+00     302    0   15  1.4177E+02  87.452  4.7147E-02  7.6626E-03 
 7  1.9953E+00     302    0   15  1.4177E+02  87.452  3.0170E-02  8.3532E-03 
 7  3.9811E+00     302    0   15  1.4177E+02  87.452  1.9060E-02  8.4657E-03 
 7  7.9433E+00     302    0   15  1.4177E+02  87.452  1.1878E-02  1.2665E-02 
 7  1.5849E+01     302    0   15  1.4177E+02  87.452  7.3068E-03  2.2143E-02 
 7  3.1623E+01     302    0   15  1.4177E+02  87.452  4.4376E-03  2.1421E-02 
 7  6.3096E+01     302    0   15  1.4177E+02  87.452  2.6639E-03  1.3038E-02 
 7  1.2589E+02     302    0   15  1.4177E+02  87.452  1.5685E-03  6.1116E-03 
 7  2.5119E+02     302    0   15  1.4177E+02  87.452  9.0192E-04  2.4980E-03 
 7  5.0119E+02     302    0   15  1.4177E+02  87.452  5.0093E-04  9.4940E-04 
 7  1.0000E+00     302    0   16  1.4192E+02  87.363  2.3167E-02  1.5112E-02 
 7  1.9953E+00     302    0   16  1.4192E+02  87.363  1.4570E-02  1.2078E-02 
 7  3.9811E+00     302    0   16  1.4192E+02  87.363  8.9988E-03  1.0957E-02 
 7  7.9433E+00     302    0   16  1.4192E+02  87.363  5.4476E-03  1.5673E-02 
 7  1.5849E+01     302    0   16  1.4192E+02  87.363  3.2307E-03  2.8642E-02 
 7  3.1623E+01     302    0   16  1.4192E+02  87.363  1.8753E-03  2.9363E-02 
 7  6.3096E+01     302    0   16  1.4192E+02  87.363  1.0655E-03  1.8532E-02 
 7  1.2589E+02     302    0   16  1.4192E+02  87.363  5.8823E-04  8.8598E-03 
 7  2.5119E+02     302    0   16  1.4192E+02  87.363  3.1373E-04  3.6585E-03 
 7  5.0119E+02     302    0   16  1.4192E+02  87.363  1.5987E-04  1.3985E-03 
 7  1.0000E+00     302    0   17  1.4221E+02  87.185  2.8191E-03  6.0306E-02 
 7  1.9953E+00     302    0   17  1.4221E+02  87.185  1.7895E-03  2.9051E-02 
 7  3.9811E+00     302    0   17  1.4221E+02  87.185  1.1191E-03  1.7034E-02 
 7  7.9433E+00     302    0   17  1.4221E+02  87.185  6.8972E-04  1.7033E-02 
 7  1.5849E+01     302    0   17  1.4221E+02  87.185  4.1948E-04  3.1829E-02 
 7  3.1623E+01     302    0   17  1.4221E+02  87.185  2.5160E-04  3.6251E-02 
 7  6.3096E+01     302    0   17  1.4221E+02  87.185  1.4893E-04  2.4288E-02 
 7  1.2589E+02     302    0   17  1.4221E+02  87.185  8.5730E-05  1.1964E-02 
 7  2.5119E+02     302    0   17  1.4221E+02  87.185  4.7615E-05  5.0136E-03 
 7  5.0119E+02     302    0   17  1.4221E+02  87.185  2.5086E-05  1.9316E-03 
 7  1.0000E+00     302    0   23  1.5098E+02  82.119  3.3334E-04  2.8554E-05 
 7  1.9953E+00     302    0   23  1.5098E+02  82.119  2.0871E-04  3.4664E-05 
 7  3.9811E+00     302    0   23  1.5098E+02  82.119  1.2827E-04  4.2017E-05 
 7  7.9433E+00     302    0   23  1.5098E+02  82.119  7.7155E-05  7.5675E-05 
 7  1.5849E+01     302    0   23  1.5098E+02  82.119  4.5337E-05  1.4028E-04 
 7  3.1623E+01     302    0   23  1.5098E+02  82.119  2.6000E-05  1.3573E-04 
 7  6.3096E+01     302    0   23  1.5098E+02  82.119  1.4529E-05  8.2162E-05 
 7  1.2589E+02     302    0   23  1.5098E+02  82.119  7.8920E-06  3.8367E-05 
 7  2.5119E+02     302    0   23  1.5098E+02  82.119  4.1391E-06  1.5648E-05 
 7  5.0119E+02     302    0   23  1.5098E+02  82.119  2.0811E-06  5.9368E-06 
 7  1.0000E+00     302    0   24  1.5107E+02  82.070  3.7442E-04  6.2297E-05 
 7  1.9953E+00     302    0   24  1.5107E+02  82.070  2.3407E-04  6.7230E-05 
 7  3.9811E+00     302    0   24  1.5107E+02  82.070  1.4345E-04  7.8252E-05 
 7  7.9433E+00     302    0   24  1.5107E+02  82.070  8.5954E-05  1.3088E-04 
 7  1.5849E+01     302    0   24  1.5107E+02  82.070  5.0286E-05  2.3698E-04 
 7  3.1623E+01     302    0   24  1.5107E+02  82.070  2.8708E-05  2.3211E-04 
 7  6.3096E+01     302    0   24  1.5107E+02  82.070  1.5980E-05  1.4217E-04 
 7  1.2589E+02     302    0   24  1.5107E+02  82.070  8.6493E-06  6.6863E-05 
 7  2.5119E+02     302    0   24  1.5107E+02  82.070  4.5239E-06  2.7376E-05 
 7  5.0119E+02     302    0   24  1.5107E+02  82.070  2.2696E-06  1.0412E-05 
 7  1.0000E+00     302    0   25  1.5123E+02  81.983  5.9292E-05  9.4950E-05 
 7  1.9953E+00     302    0   25  1.5123E+02  81.983  3.6207E-05  6.5289E-05 
 7  3.9811E+00     302    0   25  1.5123E+02  81.983  2.1523E-05  6.5603E-05 
 7  7.9433E+00     302    0   25  1.5123E+02  81.983  1.2394E-05  1.1212E-04 
 7  1.5849E+01     302    0   25  1.5123E+02  81.983  6.8864E-06  2.2544E-04 
 7  3.1623E+01     302    0   25  1.5123E+02  81.983  3.6807E-06  2.4026E-04 
 7  6.3096E+01     302    0   25  1.5123E+02  81.983  1.8839E-06  1.5439E-04 
 7  1.2589E+02     302    0   25  1.5123E+02  81.983  9.2516E-07  7.4456E-05 
 7  2.5119E+02     302    0   25  1.5123E+02  81.983  4.3347E-07  3.0878E-05 
 7  5.0119E+02     302    0   25  1.5123E+02  81.983  1.9399E-07  1.1829E-05 
 7  1.0000E+00     302    0   26  1.5148E+02  81.848  4.7007E-06  3.8748E-04 
 7  1.9953E+00     302    0   26  1.5148E+02  81.848  2.7937E-06  1.7872E-04 
 7  3.9811E+00     302    0   26  1.5148E+02  81.848  1.6086E-06  1.1467E-04 
 7  7.9433E+00     302    0   26  1.5148E+02  81.848  8.9368E-07  1.4072E-04 
 7  1.5849E+01     302    0   26  1.5148E+02  81.848  4.7809E-07  3.0036E-04 
 7  3.1623E+01     302    0   26  1.5148E+02  81.848  2.4668E-07  3.5420E-04 
 7  6.3096E+01     302    0   26  1.5148E+02  81.848  1.2223E-07  2.4000E-04 
 7  1.2589E+02     302    0   26  1.5148E+02  81.848  5.8988E-08  1.1876E-04 
 7  2.5119E+02     302    0   26  1.5148E+02  81.848  2.7322E-08  4.9870E-05 
 7  5.0119E+02     302    0   26  1.5148E+02  81.848  1.2177E-08  1.9231E-05 
 7  1.0000E+00     302    0   43  1.6216E+02  76.456  1.2205E-04  1.1038E-05 
 7  1.9953E+00     302    0   43  1.6216E+02  76.456  7.2410E-05  1.4017E-05 
 7  3.9811E+00     302    0   43  1.6216E+02  76.456  4.1698E-05  1.7651E-05 
 7  7.9433E+00     302    0   43  1.6216E+02  76.456  2.3174E-05  3.1811E-05 
 7  1.5849E+01     302    0   43  1.6216E+02  76.456  1.2379E-05  5.8113E-05 
 7  3.1623E+01     302    0   43  1.6216E+02  76.456  6.3601E-06  5.5690E-05 
 7  6.3096E+01     302    0   43  1.6216E+02  76.456  3.1130E-06  3.3534E-05 
 7  1.2589E+02     302    0   43  1.6216E+02  76.456  1.4821E-06  1.5616E-05 
 7  2.5119E+02     302    0   43  1.6216E+02  76.456  6.7210E-07  6.3596E-06 
 7  5.0119E+02     302    0   43  1.6216E+02  76.456  2.9242E-07  2.4101E-06 
 7  1.0000E+00     302    0   44  1.6226E+02  76.412  1.3126E-04  2.0943E-05 
 7  1.9953E+00     302    0   44  1.6226E+02  76.412  7.7959E-05  1.9587E-05 
 7  3.9811E+00     302    0   44  1.6226E+02  76.412  4.4900E-05  2.4203E-05 
 7  7.9433E+00     302    0   44  1.6226E+02  76.412  2.4948E-05  5.0201E-05 
 7  1.5849E+01     302    0   44  1.6226E+02  76.412  1.3335E-05  1.0022E-04 
 7  3.1623E+01     302    0   44  1.6226E+02  76.412  6.8703E-06  1.0043E-04 
 7  6.3096E+01     302    0   44  1.6226E+02  76.412  3.3884E-06  6.1952E-05 
 7  1.2589E+02     302    0   44  1.6226E+02  76.412  1.6321E-06  2.9220E-05 
 7  2.5119E+02     302    0   44  1.6226E+02  76.412  7.5330E-07  1.1979E-05 
 7  5.0119E+02     302    0   44  1.6226E+02  76.412  3.3494E-07  4.5572E-06 
 7  1.0000E+00     302    0   47  1.6316E+02  75.989  1.1333E-03  1.8754E-04 
 7  1.9953E+00     302    0   47  1.6316E+02  75.989  6.7711E-04  1.1509E-04 
 7  3.9811E+00     302    0   47  1.6316E+02  75.989  3.9338E-04  1.0602E-04 
 7  7.9433E+00     302    0   47  1.6316E+02  75.989  2.2095E-04  2.7202E-04 
 7  1.5849E+01     302    0   47  1.6316E+02  75.989  1.1944E-04  5.9614E-04 
 7  3.1623E+01     302    0   47  1.6316E+02  75.989  6.2115E-05  6.0108E-04 
 7  6.3096E+01     302    0   47  1.6316E+02  75.989  3.0760E-05  3.6922E-04 
 7  1.2589E+02     302    0   47  1.6316E+02  75.989  1.4756E-05  1.7352E-04 
 7  2.5119E+02     302    0   47  1.6316E+02  75.989  6.7221E-06  7.0983E-05 
 7  5.0119E+02     302    0   47  1.6316E+02  75.989  2.9272E-06  2.6970E-05 
 7  1.0000E+00     302    0   48  1.6317E+02  75.984  8.1340E-06  8.9258E-05 
 7  1.9953E+00     302    0   48  1.6317E+02  75.984  5.6861E-06  5.2191E-05 
 7  3.9811E+00     302    0   48  1.6317E+02  75.984  3.9499E-06  3.1504E-05 
 7  7.9433E+00     302    0   48  1.6317E+02  75.984  2.7315E-06  2.6632E-05 
 7  1.5849E+01     302    0   48  1.6317E+02  75.984  1.8765E-06  3.2306E-05 
 7  3.1623E+01     302    0   48  1.6317E+02  75.984  1.2661E-06  2.7515E-05 
 7  6.3096E+01     302    0   48  1.6317E+02  75.984  8.3996E-07  1.5910E-05 
 7  1.2589E+02     302    0   48  1.6317E+02  75.984  5.2786E-07  7.2960E-06 
 7  2.5119E+02     302    0   48  1.6317E+02  75.984  3.1518E-07  2.9550E-06 
 7  5.0119E+02     302    0   48  1.6317E+02  75.984  1.7482E-07  1.1217E-06 
 7  1.0000E+00     302    0   49  1.6332E+02  75.915  1.9248E-02  1.4786E-02 
 7  1.9953E+00     302    0   49  1.6332E+02  75.915  1.1577E-02  6.4779E-03 
 7  3.9811E+00     302    0   49  1.6332E+02  75.915  6.7661E-03  3.6160E-03 
 7  7.9433E+00     302    0   49  1.6332E+02  75.915  3.8195E-03  5.4245E-03 
 7  1.5849E+01     302    0   49  1.6332E+02  75.915  2.0730E-03  1.0647E-02 
 7  3.1623E+01     302    0   49  1.6332E+02  75.915  1.0806E-03  1.0671E-02 
 7  6.3096E+01     302    0   49  1.6332E+02  75.915  5.3586E-04  6.5768E-03 
 7  1.2589E+02     302    0   49  1.6332E+02  75.915  2.5642E-04  3.0992E-03 
 7  2.5119E+02     302    0   49  1.6332E+02  75.915  1.1637E-04  1.2698E-03 
 7  5.0119E+02     302    0   49  1.6332E+02  75.915  5.0421E-05  4.8319E-04 
 7  1.0000E+00     302    0   50  1.6338E+02  75.886  2.0176E-05  1.1934E-04 
 7  1.9953E+00     302    0   50  1.6338E+02  75.886  1.1766E-05  5.2595E-05 
 7  3.9811E+00     302    0   50  1.6338E+02  75.886  6.6697E-06  2.7818E-05 
 7  7.9433E+00     302    0   50  1.6338E+02  75.886  3.6809E-06  2.5973E-05 
 7  1.5849E+01     302    0   50  1.6338E+02  75.886  1.9909E-06  3.8116E-05 
 7  3.1623E+01     302    0   50  1.6338E+02  75.886  1.0694E-06  3.6719E-05 
 7  6.3096E+01     302    0   50  1.6338E+02  75.886  5.7218E-07  2.2690E-05 
 7  1.2589E+02     302    0   50  1.6338E+02  75.886  3.0946E-07  1.0756E-05 
 7  2.5119E+02     302    0   50  1.6338E+02  75.886  1.6411E-07  4.4251E-06 
 7  5.0119E+02     302    0   50  1.6338E+02  75.886  8.3904E-08  1.6898E-06 
 7  1.0000E+00     302    0   54  1.6435E+02  75.437  7.1506E-04  1.4113E-03 
 7  1.9953E+00     302    0   54  1.6435E+02  75.437  4.3846E-04  8.3166E-04 
 7  3.9811E+00     302    0   54  1.6435E+02  75.437  2.6231E-04  5.8223E-04 
