 6  1.0000E+00       2    0  236  1.6882E+03   7.344  5.7483E-02  0.0000E+00 
 6  1.9953E+00       2    0  236  1.6882E+03   7.344  4.0675E-02  0.0000E+00 
 6  3.9811E+00       2    0  236  1.6882E+03   7.344  2.8767E-02  0.0000E+00 
 6  7.9433E+00       2    0  236  1.6882E+03   7.344  2.0326E-02  0.0000E+00 
 6  1.5849E+01       2    0  236  1.6882E+03   7.344  1.4335E-02  0.0000E+00 
 6  3.1623E+01       2    0  236  1.6882E+03   7.344  1.0072E-02  0.0000E+00 
 6  6.3096E+01       2    0  236  1.6882E+03   7.344  7.0273E-03  0.0000E+00 
 6  1.2589E+02       2    0  236  1.6882E+03   7.344  4.8384E-03  0.0000E+00 
 6  2.5119E+02       2    0  236  1.6882E+03   7.344  3.2534E-03  0.0000E+00 
 6  5.0119E+02       2    0  236  1.6882E+03   7.344  2.1042E-03  0.0000E+00 
 6  1.0000E+00       2    1  236  1.6791E+03   7.384  9.3864E-02  0.0000E+00 
 6  1.9953E+00       2    1  236  1.6791E+03   7.384  6.6416E-02  0.0000E+00 
 6  3.9811E+00       2    1  236  1.6791E+03   7.384  4.6970E-02  0.0000E+00 
 6  7.9433E+00       2    1  236  1.6791E+03   7.384  3.3184E-02  0.0000E+00 
 6  1.5849E+01       2    1  236  1.6791E+03   7.384  2.3398E-02  0.0000E+00 
 6  3.1623E+01       2    1  236  1.6791E+03   7.384  1.6433E-02  0.0000E+00 
 6  6.3096E+01       2    1  236  1.6791E+03   7.384  1.1456E-02  0.0000E+00 
 6  1.2589E+02       2    1  236  1.6791E+03   7.384  7.8763E-03  0.0000E+00 
 6  2.5119E+02       2    1  236  1.6791E+03   7.384  5.2837E-03  0.0000E+00 
 6  5.0119E+02       2    1  236  1.6791E+03   7.384  3.4054E-03  0.0000E+00 
 6  1.0000E+00       2    2  236  1.6737E+03   7.408  1.2425E-01  0.0000E+00 
 6  1.9953E+00       2    2  236  1.6737E+03   7.408  8.7918E-02  0.0000E+00 
 6  3.9811E+00       2    2  236  1.6737E+03   7.408  6.2178E-02  0.0000E+00 
 6  7.9433E+00       2    2  236  1.6737E+03   7.408  4.3930E-02  0.0000E+00 
 6  1.5849E+01       2    2  236  1.6737E+03   7.408  3.0976E-02  0.0000E+00 
 6  3.1623E+01       2    2  236  1.6737E+03   7.408  2.1759E-02  0.0000E+00 
 6  6.3096E+01       2    2  236  1.6737E+03   7.408  1.5173E-02  0.0000E+00 
 6  1.2589E+02       2    2  236  1.6737E+03   7.408  1.0436E-02  0.0000E+00 
 6  2.5119E+02       2    2  236  1.6737E+03   7.408  7.0058E-03  0.0000E+00 
 6  5.0119E+02       2    2  236  1.6737E+03   7.408  4.5197E-03  0.0000E+00 
 6  1.0000E+00       2    3  236  1.6577E+03   7.479  2.8701E-02  0.0000E+00 
 6  1.9953E+00       2    3  236  1.6577E+03   7.479  2.0309E-02  0.0000E+00 
 6  3.9811E+00       2    3  236  1.6577E+03   7.479  1.4364E-02  0.0000E+00 
 6  7.9433E+00       2    3  236  1.6577E+03   7.479  1.0149E-02  0.0000E+00 
 6  1.5849E+01       2    3  236  1.6577E+03   7.479  7.1582E-03  0.0000E+00 
 6  3.1623E+01       2    3  236  1.6577E+03   7.479  5.0303E-03  0.0000E+00 
 6  6.3096E+01       2    3  236  1.6577E+03   7.479  3.5103E-03  0.0000E+00 
 6  1.2589E+02       2    3  236  1.6577E+03   7.479  2.4178E-03  0.0000E+00 
