 4  1.0000E+00       2    0   46  3.2763E+02  37.843  9.6763E-03  0.0000E+00 
 4  1.9953E+00       2    0   46  3.2763E+02  37.843  6.8534E-03  0.0000E+00 
 4  3.9811E+00       2    0   46  3.2763E+02  37.843  4.8563E-03  0.0000E+00 
 4  7.9433E+00       2    0   46  3.2763E+02  37.843  3.4440E-03  0.0000E+00 
 4  1.5849E+01       2    0   46  3.2763E+02  37.843  2.4460E-03  0.0000E+00 
 4  3.1623E+01       2    0   46  3.2763E+02  37.843  1.7403E-03  0.0000E+00 
 4  6.3096E+01       2    0   46  3.2763E+02  37.843  1.2394E-03  0.0000E+00 
 4  1.2589E+02       2    0   46  3.2763E+02  37.843  8.7918E-04  0.0000E+00 
 4  2.5119E+02       2    0   46  3.2763E+02  37.843  6.1407E-04  0.0000E+00 
 4  5.0119E+02       2    0   46  3.2763E+02  37.843  4.1481E-04  0.0000E+00 
 4  1.0000E+00       2    1   46  3.1011E+02  39.981  5.6069E-03  0.0000E+00 
 4  1.9953E+00       2    1   46  3.1011E+02  39.981  3.9605E-03  0.0000E+00 
 4  3.9811E+00       2    1   46  3.1011E+02  39.981  2.7914E-03  0.0000E+00 
 4  7.9433E+00       2    1   46  3.1011E+02  39.981  1.9591E-03  0.0000E+00 
 4  1.5849E+01       2    1   46  3.1011E+02  39.981  1.3639E-03  0.0000E+00 
 4  3.1623E+01       2    1   46  3.1011E+02  39.981  9.3500E-04  0.0000E+00 
 4  6.3096E+01       2    1   46  3.1011E+02  39.981  6.2373E-04  0.0000E+00 
 4  1.2589E+02       2    1   46  3.1011E+02  39.981  3.9812E-04  0.0000E+00 
 4  2.5119E+02       2    1   46  3.1011E+02  39.981  2.3879E-04  0.0000E+00 
 4  5.0119E+02       2    1   46  3.1011E+02  39.981  1.3268E-04  0.0000E+00 
 4  1.0000E+00       2    2   46  3.0998E+02  39.998  1.6815E-02  0.0000E+00 
 4  1.9953E+00       2    2   46  3.0998E+02  39.998  1.1877E-02  0.0000E+00 
 4  3.9811E+00       2    2   46  3.0998E+02  39.998  8.3713E-03  0.0000E+00 
 4  7.9433E+00       2    2   46  3.0998E+02  39.998  5.8751E-03  0.0000E+00 
 4  1.5849E+01       2    2   46  3.0998E+02  39.998  4.0897E-03  0.0000E+00 
 4  3.1623E+01       2    2   46  3.0998E+02  39.998  2.8034E-03  0.0000E+00 
 4  6.3096E+01       2    2   46  3.0998E+02  39.998  1.8697E-03  0.0000E+00 
 4  1.2589E+02       2    2   46  3.0998E+02  39.998  1.1931E-03  0.0000E+00 
 4  2.5119E+02       2    2   46  3.0998E+02  39.998  7.1540E-04  0.0000E+00 
 4  5.0119E+02       2    2   46  3.0998E+02  39.998  3.9737E-04  0.0000E+00 
 4  1.0000E+00       2    3   46  3.0968E+02  40.036  2.7998E-02  0.0000E+00 
 4  1.9953E+00       2    3   46  3.0968E+02  40.036  1.9776E-02  0.0000E+00 
 4  3.9811E+00       2    3   46  3.0968E+02  40.036  1.3938E-02  0.0000E+00 
 4  7.9433E+00       2    3   46  3.0968E+02  40.036  9.7812E-03  0.0000E+00 
 4  1.5849E+01       2    3   46  3.0968E+02  40.036  6.8078E-03  0.0000E+00 
 4  3.1623E+01       2    3   46  3.0968E+02  40.036  4.6655E-03  0.0000E+00 
 4  6.3096E+01       2    3   46  3.0968E+02  40.036  3.1105E-03  0.0000E+00 
 4  1.2589E+02       2    3   46  3.0968E+02  40.036  1.9839E-03  0.0000E+00 
 4  2.5119E+02       2    3   46  3.0968E+02  40.036  1.1887E-03  0.0000E+00 
 4  5.0119E+02       2    3   46  3.0968E+02  40.036  6.5980E-04  0.0000E+00 
 4  1.0000E+00       2    4   46  2.9287E+02  42.334  1.3757E-02  0.0000E+00 
 4  1.9953E+00       2    4   46  2.9287E+02  42.334  9.7236E-03  0.0000E+00 
 4  3.9811E+00       2    4   46  2.9287E+02  42.334  6.8618E-03  0.0000E+00 
 4  7.9433E+00       2    4   46  2.9287E+02  42.334  4.8272E-03  0.0000E+00 
 4  1.5849E+01       2    4   46  2.9287E+02  42.334  3.3751E-03  0.0000E+00 
 4  3.1623E+01       2    4   46  2.9287E+02  42.334  2.3310E-03  0.0000E+00 
 4  6.3096E+01       2    4   46  2.9287E+02  42.334  1.5725E-03  0.0000E+00 
 4  1.2589E+02       2    4   46  2.9287E+02  42.334  1.0186E-03  0.0000E+00 
 4  2.5119E+02       2    4   46  2.9287E+02  42.334  6.2120E-04  0.0000E+00 
 4  5.0119E+02       2    4   46  2.9287E+02  42.334  3.5089E-04  0.0000E+00 
 4  1.0000E+00       2    8   46  2.7651E+02  44.838  1.5422E-04  0.0000E+00 
 4  1.9953E+00       2    8   46  2.7651E+02  44.838  1.0698E-04  0.0000E+00 
 4  3.9811E+00       2    8   46  2.7651E+02  44.838  7.2844E-05  0.0000E+00 
 4  7.9433E+00       2    8   46  2.7651E+02  44.838  4.7981E-05  0.0000E+00 
 4  1.5849E+01       2    8   46  2.7651E+02  44.838  2.9955E-05  0.0000E+00 
 4  3.1623E+01       2    8   46  2.7651E+02  44.838  1.7334E-05  0.0000E+00 
 4  6.3096E+01       2    8   46  2.7651E+02  44.838  9.1482E-06  0.0000E+00 
 4  1.2589E+02       2    8   46  2.7651E+02  44.838  4.3886E-06  0.0000E+00 
 4  2.5119E+02       2    8   46  2.7651E+02  44.838  1.9308E-06  0.0000E+00 
 4  5.0119E+02       2    8   46  2.7651E+02  44.838  7.9160E-07  0.0000E+00 
 4  1.0000E+00       2    9   46  2.6415E+02  46.937  2.0673E-04  0.0000E+00 
 4  1.9953E+00       2    9   46  2.6415E+02  46.937  1.4705E-04  0.0000E+00 
 4  3.9811E+00       2    9   46  2.6415E+02  46.937  1.0509E-04  0.0000E+00 
 4  7.9433E+00       2    9   46  2.6415E+02  46.937  7.5787E-05  0.0000E+00 
 4  1.5849E+01       2    9   46  2.6415E+02  46.937  5.5551E-05  0.0000E+00 
 4  3.1623E+01       2    9   46  2.6415E+02  46.937  4.1780E-05  0.0000E+00 
 4  6.3096E+01       2    9   46  2.6415E+02  46.937  3.2433E-05  0.0000E+00 
 4  1.2589E+02       2    9   46  2.6415E+02  46.937  2.5773E-05  0.0000E+00 
 4  2.5119E+02       2    9   46  2.6415E+02  46.937  2.0416E-05  0.0000E+00 
 4  5.0119E+02       2    9   46  2.6415E+02  46.937  1.5545E-05  0.0000E+00 
 4  1.0000E+00     302    0   12  1.9770E+02  62.712  1.1034E-02  7.9071E-04 
 4  1.9953E+00     302    0   12  1.9770E+02  62.712  7.5745E-03  1.3287E-03 
 4  3.9811E+00     302    0   12  1.9770E+02  62.712  5.1577E-03  2.0833E-03 
 4  7.9433E+00     302    0   12  1.9770E+02  62.712  3.4710E-03  3.6977E-03 
 4  1.5849E+01     302    0   12  1.9770E+02  62.712  2.2975E-03  3.6672E-03 
 4  3.1623E+01     302    0   12  1.9770E+02  62.712  1.4880E-03  2.2557E-03 
 4  6.3096E+01     302    0   12  1.9770E+02  62.712  9.3159E-04  1.0607E-03 
 4  1.2589E+02     302    0   12  1.9770E+02  62.712  5.6043E-04  4.3395E-04 
 4  2.5119E+02     302    0   12  1.9770E+02  62.712  3.2141E-04  1.6605E-04 
 4  5.0119E+02     302    0   12  1.9770E+02  62.712  1.7384E-04  6.1074E-05 
 4  1.0000E+00     302    0   14  1.9803E+02  62.609  9.1776E-03  4.7359E-04 
 4  1.9953E+00     302    0   14  1.9803E+02  62.609  6.3214E-03  8.1212E-04 
 4  3.9811E+00     302    0   14  1.9803E+02  62.609  4.3240E-03  1.4065E-03 
 4  7.9433E+00     302    0   14  1.9803E+02  62.609  2.9271E-03  2.7471E-03 
 4  1.5849E+01     302    0   14  1.9803E+02  62.609  1.9517E-03  2.8062E-03 
 4  3.1623E+01     302    0   14  1.9803E+02  62.609  1.2749E-03  1.7417E-03 
 4  6.3096E+01     302    0   14  1.9803E+02  62.609  8.0568E-04  8.2196E-04 
 4  1.2589E+02     302    0   14  1.9803E+02  62.609  4.8885E-04  3.3680E-04 
 4  2.5119E+02     302    0   14  1.9803E+02  62.609  2.8201E-04  1.2883E-04 
 4  5.0119E+02     302    0   14  1.9803E+02  62.609  1.5282E-04  4.7403E-05 
 4  1.0000E+00     302    0   19  2.0581E+02  60.243  1.6376E-05  1.5793E-06 
 4  1.9953E+00     302    0   19  2.0581E+02  60.243  9.8419E-06  2.9574E-06 
 4  3.9811E+00     302    0   19  2.0581E+02  60.243  5.7496E-06  5.6262E-06 
 4  7.9433E+00     302    0   19  2.0581E+02  60.243  3.2370E-06  1.1022E-05 
 4  1.5849E+01     302    0   19  2.0581E+02  60.243  1.7440E-06  1.1159E-05 
 4  3.1623E+01     302    0   19  2.0581E+02  60.243  8.9227E-07  6.8714E-06 
 4  6.3096E+01     302    0   19  2.0581E+02  60.243  4.3686E-07  3.2298E-06 
 4  1.2589E+02     302    0   19  2.0581E+02  60.243  2.0332E-07  1.3208E-06 
 4  2.5119E+02     302    0   19  2.0581E+02  60.243  8.8904E-08  5.0249E-07 
 4  5.0119E+02     302    0   19  2.0581E+02  60.243  3.6927E-08  1.8480E-07 
 4  1.0000E+00     302    0   23  2.1643E+02  57.285  8.1119E-05  2.3158E-04 
 4  1.9953E+00     302    0   23  2.1643E+02  57.285  5.6241E-05  3.5238E-04 
 4  3.9811E+00     302    0   23  2.1643E+02  57.285  3.8868E-05  3.3249E-04 
 4  7.9433E+00     302    0   23  2.1643E+02  57.285  2.6731E-05  2.5596E-04 
 4  1.5849E+01     302    0   23  2.1643E+02  57.285  1.8264E-05  1.5725E-04 
 4  3.1623E+01     302    0   23  2.1643E+02  57.285  1.2375E-05  7.7645E-05 
 4  6.3096E+01     302    0   23  2.1643E+02  57.285  8.2444E-06  3.2984E-05 
 4  1.2589E+02     302    0   23  2.1643E+02  57.285  5.3350E-06  1.2855E-05 
 4  2.5119E+02     302    0   23  2.1643E+02  57.285  3.2866E-06  4.7977E-06 
 4  5.0119E+02     302    0   23  2.1643E+02  57.285  1.8874E-06  1.7441E-06 
 4  1.0000E+00     302    0   45  2.2940E+02  54.047  3.6605E-07  1.1241E-04 
 4  1.9953E+00     302    0   45  2.2940E+02  54.047  2.5933E-07  1.9766E-04 
 4  3.9811E+00     302    0   45  2.2940E+02  54.047  1.8377E-07  1.8771E-04 
 4  7.9433E+00     302    0   45  2.2940E+02  54.047  1.3013E-07  1.3074E-04 
 4  1.5849E+01     302    0   45  2.2940E+02  54.047  9.1668E-08  7.1465E-05 
 4  3.1623E+01     302    0   45  2.2940E+02  54.047  6.3407E-08  3.2682E-05 
