 6  1.0000E+00       2    0  236  2.8396E+02  43.663  9.2923E-03  0.0000E+00 
 6  1.9953E+00       2    0  236  2.8396E+02  43.663  6.5649E-03  0.0000E+00 
 6  3.9811E+00       2    0  236  2.8396E+02  43.663  4.6288E-03  0.0000E+00 
 6  7.9433E+00       2    0  236  2.8396E+02  43.663  3.2510E-03  0.0000E+00 
 6  1.5849E+01       2    0  236  2.8396E+02  43.663  2.2661E-03  0.0000E+00 
 6  3.1623E+01       2    0  236  2.8396E+02  43.663  1.5571E-03  0.0000E+00 
 6  6.3096E+01       2    0  236  2.8396E+02  43.663  1.0424E-03  0.0000E+00 
 6  1.2589E+02       2    0  236  2.8396E+02  43.663  6.6894E-04  0.0000E+00 
 6  2.5119E+02       2    0  236  2.8396E+02  43.663  4.0419E-04  0.0000E+00 
 6  5.0119E+02       2    0  236  2.8396E+02  43.663  2.2664E-04  0.0000E+00 
 6  1.0000E+00       2    1  236  2.8373E+02  43.699  1.9740E-02  0.0000E+00 
 6  1.9953E+00       2    1  236  2.8373E+02  43.699  1.3945E-02  0.0000E+00 
 6  3.9811E+00       2    1  236  2.8373E+02  43.699  9.8314E-03  0.0000E+00 
 6  7.9433E+00       2    1  236  2.8373E+02  43.699  6.9035E-03  0.0000E+00 
 6  1.5849E+01       2    1  236  2.8373E+02  43.699  4.8103E-03  0.0000E+00 
 6  3.1623E+01       2    1  236  2.8373E+02  43.699  3.3029E-03  0.0000E+00 
 6  6.3096E+01       2    1  236  2.8373E+02  43.699  2.2090E-03  0.0000E+00 
 6  1.2589E+02       2    1  236  2.8373E+02  43.699  1.4156E-03  0.0000E+00 
 6  2.5119E+02       2    1  236  2.8373E+02  43.699  8.5390E-04  0.0000E+00 
 6  5.0119E+02       2    1  236  2.8373E+02  43.699  4.7797E-04  0.0000E+00 
 6  1.0000E+00       2    2  236  2.8341E+02  43.748  1.2339E-02  0.0000E+00 
 6  1.9953E+00       2    2  236  2.8341E+02  43.748  8.7169E-03  0.0000E+00 
 6  3.9811E+00       2    2  236  2.8341E+02  43.748  6.1457E-03  0.0000E+00 
 6  7.9433E+00       2    2  236  2.8341E+02  43.748  4.3157E-03  0.0000E+00 
 6  1.5849E+01       2    2  236  2.8341E+02  43.748  3.0075E-03  0.0000E+00 
 6  3.1623E+01       2    2  236  2.8341E+02  43.748  2.0655E-03  0.0000E+00 
 6  6.3096E+01       2    2  236  2.8341E+02  43.748  1.3818E-03  0.0000E+00 
 6  1.2589E+02       2    2  236  2.8341E+02  43.748  8.8584E-04  0.0000E+00 
 6  2.5119E+02       2    2  236  2.8341E+02  43.748  5.3459E-04  0.0000E+00 
 6  5.0119E+02       2    2  236  2.8341E+02  43.748  2.9936E-04  0.0000E+00 
 6  1.0000E+00       2    3  236  2.7775E+02  44.638  1.8671E-02  0.0000E+00 
 6  1.9953E+00       2    3  236  2.7775E+02  44.638  1.3195E-02  0.0000E+00 
 6  3.9811E+00       2    3  236  2.7775E+02  44.638  9.3090E-03  0.0000E+00 
 6  7.9433E+00       2    3  236  2.7775E+02  44.638  6.5454E-03  0.0000E+00 
 6  1.5849E+01       2    3  236  2.7775E+02  44.638  4.5719E-03  0.0000E+00 
 6  3.1623E+01       2    3  236  2.7775E+02  44.638  3.1521E-03  0.0000E+00 
 6  6.3096E+01       2    3  236  2.7775E+02  44.638  2.1208E-03  0.0000E+00 
 6  1.2589E+02       2    3  236  2.7775E+02  44.638  1.3695E-03  0.0000E+00 
 6  2.5119E+02       2    3  236  2.7775E+02  44.638  8.3300E-04  0.0000E+00 
 6  5.0119E+02       2    3  236  2.7775E+02  44.638  4.7001E-04  0.0000E+00 
 6  1.0000E+00       2    4  236  2.7190E+02  45.599  3.3142E-03  0.0000E+00 
 6  1.9953E+00       2    4  236  2.7190E+02  45.599  2.3432E-03  0.0000E+00 
 6  3.9811E+00       2    4  236  2.7190E+02  45.599  1.6546E-03  0.0000E+00 
 6  7.9433E+00       2    4  236  2.7190E+02  45.599  1.1654E-03  0.0000E+00 
 6  1.5849E+01       2    4  236  2.7190E+02  45.599  8.1664E-04  0.0000E+00 
 6  3.1623E+01       2    4  236  2.7190E+02  45.599  5.6606E-04  0.0000E+00 
 6  6.3096E+01       2    4  236  2.7190E+02  45.599  3.8389E-04  0.0000E+00 
 6  1.2589E+02       2    4  236  2.7190E+02  45.599  2.5040E-04  0.0000E+00 
 6  2.5119E+02       2    4  236  2.7190E+02  45.599  1.5400E-04  0.0000E+00 
 6  5.0119E+02       2    4  236  2.7190E+02  45.599  8.7826E-05  0.0000E+00 
 6  1.0000E+00       2    6  236  2.5119E+02  49.359  3.6997E-05  0.0000E+00 
 6  1.9953E+00       2    6  236  2.5119E+02  49.359  2.5561E-05  0.0000E+00 
 6  3.9811E+00       2    6  236  2.5119E+02  49.359  1.7274E-05  0.0000E+00 
 6  7.9433E+00       2    6  236  2.5119E+02  49.359  1.1232E-05  0.0000E+00 
 6  1.5849E+01       2    6  236  2.5119E+02  49.359  6.8762E-06  0.0000E+00 
 6  3.1623E+01       2    6  236  2.5119E+02  49.359  3.8776E-06  0.0000E+00 
 6  6.3096E+01       2    6  236  2.5119E+02  49.359  1.9883E-06  0.0000E+00 
 6  1.2589E+02       2    6  236  2.5119E+02  49.359  9.2781E-07  0.0000E+00 
 6  2.5119E+02       2    6  236  2.5119E+02  49.359  3.9879E-07  0.0000E+00 
 6  5.0119E+02       2    6  236  2.5119E+02  49.359  1.6064E-07  0.0000E+00 
 6  1.0000E+00       2    7  236  2.5118E+02  49.360  5.0371E-05  0.0000E+00 
 6  1.9953E+00       2    7  236  2.5118E+02  49.360  3.4800E-05  0.0000E+00 
 6  3.9811E+00       2    7  236  2.5118E+02  49.360  2.3518E-05  0.0000E+00 
 6  7.9433E+00       2    7  236  2.5118E+02  49.360  1.5293E-05  0.0000E+00 
 6  1.5849E+01       2    7  236  2.5118E+02  49.360  9.3618E-06  0.0000E+00 
