 7  1.0000E+00       2    0  272  4.4695E+02  27.740  3.1884E-02  0.0000E+00 
 7  1.9953E+00       2    0  272  4.4695E+02  27.740  2.2538E-02  0.0000E+00 
 7  3.9811E+00       2    0  272  4.4695E+02  27.740  1.5907E-02  0.0000E+00 
 7  7.9433E+00       2    0  272  4.4695E+02  27.740  1.1195E-02  0.0000E+00 
 7  1.5849E+01       2    0  272  4.4695E+02  27.740  7.8339E-03  0.0000E+00 
 7  3.1623E+01       2    0  272  4.4695E+02  27.740  5.4237E-03  0.0000E+00 
 7  6.3096E+01       2    0  272  4.4695E+02  27.740  3.6821E-03  0.0000E+00 
 7  1.2589E+02       2    0  272  4.4695E+02  27.740  2.4178E-03  0.0000E+00 
 7  2.5119E+02       2    0  272  4.4695E+02  27.740  1.5093E-03  0.0000E+00 
 7  5.0119E+02       2    0  272  4.4695E+02  27.740  8.8114E-04  0.0000E+00 
 7  1.0000E+00       2    1  272  4.3617E+02  28.425  3.7918E-02  0.0000E+00 
 7  1.9953E+00       2    1  272  4.3617E+02  28.425  2.6810E-02  0.0000E+00 
 7  3.9811E+00       2    1  272  4.3617E+02  28.425  1.8932E-02  0.0000E+00 
 7  7.9433E+00       2    1  272  4.3617E+02  28.425  1.3336E-02  0.0000E+00 
 7  1.5849E+01       2    1  272  4.3617E+02  28.425  9.3498E-03  0.0000E+00 
 7  3.1623E+01       2    1  272  4.3617E+02  28.425  6.4945E-03  0.0000E+00 
 7  6.3096E+01       2    1  272  4.3617E+02  28.425  4.4324E-03  0.0000E+00 
 7  1.2589E+02       2    1  272  4.3617E+02  28.425  2.9321E-03  0.0000E+00 
 7  2.5119E+02       2    1  272  4.3617E+02  28.425  1.8468E-03  0.0000E+00 
 7  5.0119E+02       2    1  272  4.3617E+02  28.425  1.0882E-03  0.0000E+00 
 7  1.0000E+00       2    3  272  4.3086E+02  28.776  9.6317E-03  0.0000E+00 
 7  1.9953E+00       2    3  272  4.3086E+02  28.776  6.8114E-03  0.0000E+00 
 7  3.9811E+00       2    3  272  4.3086E+02  28.776  4.8118E-03  0.0000E+00 
 7  7.9433E+00       2    3  272  4.3086E+02  28.776  3.3923E-03  0.0000E+00 
 7  1.5849E+01       2    3  272  4.3086E+02  28.776  2.3818E-03  0.0000E+00 
 7  3.1623E+01       2    3  272  4.3086E+02  28.776  1.6588E-03  0.0000E+00 
 7  6.3096E+01       2    3  272  4.3086E+02  28.776  1.1370E-03  0.0000E+00 
 7  1.2589E+02       2    3  272  4.3086E+02  28.776  7.5679E-04  0.0000E+00 
 7  2.5119E+02       2    3  272  4.3086E+02  28.776  4.8026E-04  0.0000E+00 
 7  5.0119E+02       2    3  272  4.3086E+02  28.776  2.8527E-04  0.0000E+00 
