 5  1.0000E+00       2    0  125  4.0040E+02  30.965  3.0440E-02  0.0000E+00 
 5  1.9953E+00       2    0  125  4.0040E+02  30.965  2.1515E-02  0.0000E+00 
 5  3.9811E+00       2    0  125  4.0040E+02  30.965  1.5182E-02  0.0000E+00 
 5  7.9433E+00       2    0  125  4.0040E+02  30.965  1.0680E-02  0.0000E+00 
 5  1.5849E+01       2    0  125  4.0040E+02  30.965  7.4680E-03  0.0000E+00 
 5  3.1623E+01       2    0  125  4.0040E+02  30.965  5.1620E-03  0.0000E+00 
 5  6.3096E+01       2    0  125  4.0040E+02  30.965  3.4931E-03  0.0000E+00 
 5  1.2589E+02       2    0  125  4.0040E+02  30.965  2.2799E-03  0.0000E+00 
 5  2.5119E+02       2    0  125  4.0040E+02  30.965  1.4093E-03  0.0000E+00 
 5  5.0119E+02       2    0  125  4.0040E+02  30.965  8.1147E-04  0.0000E+00 
 5  1.0000E+00       2    1  125  3.9955E+02  31.031  6.0791E-02  0.0000E+00 
 5  1.9953E+00       2    1  125  3.9955E+02  31.031  4.2965E-02  0.0000E+00 
 5  3.9811E+00       2    1  125  3.9955E+02  31.031  3.0317E-02  0.0000E+00 
 5  7.9433E+00       2    1  125  3.9955E+02  31.031  2.1325E-02  0.0000E+00 
 5  1.5849E+01       2    1  125  3.9955E+02  31.031  1.4908E-02  0.0000E+00 
 5  3.1623E+01       2    1  125  3.9955E+02  31.031  1.0301E-02  0.0000E+00 
 5  6.3096E+01       2    1  125  3.9955E+02  31.031  6.9666E-03  0.0000E+00 
 5  1.2589E+02       2    1  125  3.9955E+02  31.031  4.5428E-03  0.0000E+00 
 5  2.5119E+02       2    1  125  3.9955E+02  31.031  2.8048E-03  0.0000E+00 
 5  5.0119E+02       2    1  125  3.9955E+02  31.031  1.6128E-03  0.0000E+00 
 5  1.0000E+00       2    5  125  3.6422E+02  34.041  1.8431E-04  0.0000E+00 
 5  1.9953E+00       2    5  125  3.6422E+02  34.041  1.2837E-04  0.0000E+00 
 5  3.9811E+00       2    5  125  3.6422E+02  34.041  8.8066E-05  0.0000E+00 
 5  7.9433E+00       2    5  125  3.6422E+02  34.041  5.8766E-05  0.0000E+00 
 5  1.5849E+01       2    5  125  3.6422E+02  34.041  3.7434E-05  0.0000E+00 
 5  3.1623E+01       2    5  125  3.6422E+02  34.041  2.2255E-05  0.0000E+00 
 5  6.3096E+01       2    5  125  3.6422E+02  34.041  1.2113E-05  0.0000E+00 
 5  1.2589E+02       2    5  125  3.6422E+02  34.041  5.9881E-06  0.0000E+00 
 5  2.5119E+02       2    5  125  3.6422E+02  34.041  2.7037E-06  0.0000E+00 
 5  5.0119E+02       2    5  125  3.6422E+02  34.041  1.1313E-06  0.0000E+00 
 5  1.0000E+00       2    6  125  3.6421E+02  34.042  1.2411E-04  0.0000E+00 
 5  1.9953E+00       2    6  125  3.6421E+02  34.042  8.6443E-05  0.0000E+00 
 5  3.9811E+00       2    6  125  3.6421E+02  34.042  5.9303E-05  0.0000E+00 
 5  7.9433E+00       2    6  125  3.6421E+02  34.042  3.9574E-05  0.0000E+00 
 5  1.5849E+01       2    6  125  3.6421E+02  34.042  2.5211E-05  0.0000E+00 
 5  3.1623E+01       2    6  125  3.6421E+02  34.042  1.4990E-05  0.0000E+00 
