 9  1.0000E+00       2    0  113  6.5652E+02  18.885  5.9975E-02  0.0000E+00 
 9  1.9953E+00       2    0  113  6.5652E+02  18.885  4.2424E-02  0.0000E+00 
 9  3.9811E+00       2    0  113  6.5652E+02  18.885  2.9985E-02  0.0000E+00 
 9  7.9433E+00       2    0  113  6.5652E+02  18.885  2.1159E-02  0.0000E+00 
 9  1.5849E+01       2    0  113  6.5652E+02  18.885  1.4885E-02  0.0000E+00 
 9  3.1623E+01       2    0  113  6.5652E+02  18.885  1.0408E-02  0.0000E+00 
 9  6.3096E+01       2    0  113  6.5652E+02  18.885  7.1919E-03  0.0000E+00 
 9  1.2589E+02       2    0  113  6.5652E+02  18.885  4.8617E-03  0.0000E+00 
 9  2.5119E+02       2    0  113  6.5652E+02  18.885  3.1656E-03  0.0000E+00 
 9  5.0119E+02       2    0  113  6.5652E+02  18.885  1.9491E-03  0.0000E+00 
 9  1.0000E+00       2    1  113  6.5281E+02  18.992  6.0582E-03  0.0000E+00 
 9  1.9953E+00       2    1  113  6.5281E+02  18.992  4.2855E-03  0.0000E+00 
 9  3.9811E+00       2    1  113  6.5281E+02  18.992  3.0291E-03  0.0000E+00 
 9  7.9433E+00       2    1  113  6.5281E+02  18.992  2.1378E-03  0.0000E+00 
 9  1.5849E+01       2    1  113  6.5281E+02  18.992  1.5042E-03  0.0000E+00 
 9  3.1623E+01       2    1  113  6.5281E+02  18.992  1.0522E-03  0.0000E+00 
 9  6.3096E+01       2    1  113  6.5281E+02  18.992  7.2767E-04  0.0000E+00 
 9  1.2589E+02       2    1  113  6.5281E+02  18.992  4.9247E-04  0.0000E+00 
 9  2.5119E+02       2    1  113  6.5281E+02  18.992  3.2114E-04  0.0000E+00 
 9  5.0119E+02       2    1  113  6.5281E+02  18.992  1.9806E-04  0.0000E+00 
 9  1.0000E+00     302    0    3  3.7848E+02  32.759  4.3165E-01  4.6970E-01 
 9  1.9953E+00     302    0    3  3.7848E+02  32.759  2.7707E-01  2.3434E-01 
 9  3.9811E+00     302    0    3  3.7848E+02  32.759  1.7595E-01  1.0170E-01 
 9  7.9433E+00     302    0    3  3.7848E+02  32.759  1.1010E-01  5.0802E-02 
 9  1.5849E+01     302    0    3  3.7848E+02  32.759  6.7679E-02  5.2033E-02 
 9  3.1623E+01     302    0    3  3.7848E+02  32.759  4.0757E-02  8.1490E-02 
 9  6.3096E+01     302    0    3  3.7848E+02  32.759  2.4031E-02  7.6764E-02 
 9  1.2589E+02     302    0    3  3.7848E+02  32.759  1.3850E-02  4.5986E-02 
 9  2.5119E+02     302    0    3  3.7848E+02  32.759  7.7824E-03  2.1356E-02 
 9  5.0119E+02     302    0    3  3.7848E+02  32.759  4.2451E-03  8.6834E-03 
 9  1.0000E+00     302    0    4  3.8038E+02  32.595  1.3142E-01  2.8671E-01 
 9  1.9953E+00     302    0    4  3.8038E+02  32.595  8.4534E-02  1.4863E-01 
 9  3.9811E+00     302    0    4  3.8038E+02  32.595  5.3832E-02  6.5832E-02 
 9  7.9433E+00     302    0    4  3.8038E+02  32.595  3.3819E-02  2.9638E-02 
 9  1.5849E+01     302    0    4  3.8038E+02  32.595  2.0904E-02  2.1307E-02 
 9  3.1623E+01     302    0    4  3.8038E+02  32.595  1.2686E-02  2.6682E-02 
 9  6.3096E+01     302    0    4  3.8038E+02  32.595  7.5563E-03  2.3830E-02 
 9  1.2589E+02     302    0    4  3.8038E+02  32.595  4.4105E-03  1.4060E-02 
 9  2.5119E+02     302    0    4  3.8038E+02  32.595  2.5140E-03  6.4934E-03 
 9  5.0119E+02     302    0    4  3.8038E+02  32.595  1.3909E-03  2.6339E-03 
 9  1.0000E+00     302    0    5  3.8179E+02  32.475  4.5295E-04  3.1829E-03 
 9  1.9953E+00     302    0    5  3.8179E+02  32.475  2.9601E-04  1.7417E-03 
 9  3.9811E+00     302    0    5  3.8179E+02  32.475  1.9221E-04  8.0898E-04 
 9  7.9433E+00     302    0    5  3.8179E+02  32.475  1.2353E-04  3.6046E-04 
 9  1.5849E+01     302    0    5  3.8179E+02  32.475  7.8325E-05  2.0917E-04 
 9  3.1623E+01     302    0    5  3.8179E+02  32.475  4.8767E-05  1.9153E-04 
 9  6.3096E+01     302    0    5  3.8179E+02  32.475  2.9861E-05  1.5068E-04 
 9  1.2589E+02     302    0    5  3.8179E+02  32.475  1.7919E-05  8.4988E-05 
 9  2.5119E+02     302    0    5  3.8179E+02  32.475  1.0467E-05  3.8508E-05 
 9  5.0119E+02     302    0    5  3.8179E+02  32.475  5.8921E-06  1.5486E-05 
 9  1.0000E+00     302    0    6  3.8316E+02  32.358  3.1960E-02  2.6493E-01 
 9  1.9953E+00     302    0    6  3.8316E+02  32.358  2.0793E-02  1.4507E-01 
 9  3.9811E+00     302    0    6  3.8316E+02  32.358  1.3431E-02  6.6709E-02 
 9  7.9433E+00     302    0    6  3.8316E+02  32.358  8.5909E-03  2.9026E-02 
 9  1.5849E+01     302    0    6  3.8316E+02  32.358  5.4331E-03  1.5908E-02 
 9  3.1623E+01     302    0    6  3.8316E+02  32.358  3.3936E-03  1.4154E-02 
 9  6.3096E+01     302    0    6  3.8316E+02  32.358  2.0942E-03  1.1146E-02 
 9  1.2589E+02     302    0    6  3.8316E+02  32.358  1.2750E-03  6.3040E-03 
 9  2.5119E+02     302    0    6  3.8316E+02  32.358  7.6216E-04  2.8636E-03 
 9  5.0119E+02     302    0    6  3.8316E+02  32.358  4.4364E-04  1.1531E-03 
 9  1.0000E+00     302    0    7  3.8533E+02  32.177  8.6849E-04  1.2304E-02 
 9  1.9953E+00     302    0    7  3.8533E+02  32.177  5.9340E-04  7.5329E-03 
 9  3.9811E+00     302    0    7  3.8533E+02  32.177  4.0551E-04  3.8085E-03 
 9  7.9433E+00     302    0    7  3.8533E+02  32.177  2.7612E-04  1.7507E-03 
 9  1.5849E+01     302    0    7  3.8533E+02  32.177  1.8672E-04  9.1175E-04 
 9  3.1623E+01     302    0    7  3.8533E+02  32.177  1.2445E-04  6.8746E-04 
 9  6.3096E+01     302    0    7  3.8533E+02  32.177  8.1989E-05  4.9505E-04 
 9  1.2589E+02     302    0    7  3.8533E+02  32.177  5.3004E-05  2.7076E-04 
 9  2.5119E+02     302    0    7  3.8533E+02  32.177  3.3219E-05  1.2118E-04 
 9  5.0119E+02     302    0    7  3.8533E+02  32.177  1.9866E-05  4.8455E-05 
 9  1.0000E+00     302    0    8  3.9062E+02  31.740  6.5943E-04  1.0177E-01 
 9  1.9953E+00     302    0    8  3.9062E+02  31.740  4.5820E-04  7.6178E-02 
 9  3.9811E+00     302    0    8  3.9062E+02  31.740  3.1876E-04  5.0219E-02 
 9  7.9433E+00     302    0    8  3.9062E+02  31.740  2.2150E-04  2.8365E-02 
 9  1.5849E+01     302    0    8  3.9062E+02  31.740  1.5340E-04  1.3918E-02 
 9  3.1623E+01     302    0    8  3.9062E+02  31.740  1.0524E-04  6.6265E-03 
 9  6.3096E+01     302    0    8  3.9062E+02  31.740  7.1630E-05  3.2580E-03 
 9  1.2589E+02     302    0    8  3.9062E+02  31.740  4.7948E-05  1.5144E-03 
 9  2.5119E+02     302    0    8  3.9062E+02  31.740  3.1094E-05  6.3756E-04 
 9  5.0119E+02     302    0    8  3.9062E+02  31.740  1.9168E-05  2.4896E-04 
 9  1.0000E+00     302    0    9  3.9073E+02  31.731  2.5869E-06  5.6328E-04 
 9  1.9953E+00     302    0    9  3.9073E+02  31.731  1.7876E-06  4.0990E-04 
 9  3.9811E+00     302    0    9  3.9073E+02  31.731  1.2357E-06  2.6336E-04 
 9  7.9433E+00     302    0    9  3.9073E+02  31.731  8.5320E-07  1.4618E-04 
 9  1.5849E+01     302    0    9  3.9073E+02  31.731  5.8768E-07  7.0863E-05 
 9  3.1623E+01     302    0    9  3.9073E+02  31.731  4.0227E-07  3.3251E-05 
 9  6.3096E+01     302    0    9  3.9073E+02  31.731  2.7359E-07  1.6013E-05 
 9  1.2589E+02     302    0    9  3.9073E+02  31.731  1.8326E-07  7.3211E-06 
 9  2.5119E+02     302    0    9  3.9073E+02  31.731  1.1901E-07  3.0525E-06 
 9  5.0119E+02     302    0    9  3.9073E+02  31.731  7.3470E-08  1.1860E-06 
 9  1.0000E+00     302    0   10  3.9821E+02  31.135  2.9275E-05  3.2076E-05 
 9  1.9953E+00     302    0   10  3.9821E+02  31.135  1.8623E-05  1.5865E-05 
 9  3.9811E+00     302    0   10  3.9821E+02  31.135  1.1691E-05  6.8442E-06 
 9  7.9433E+00     302    0   10  3.9821E+02  31.135  7.2094E-06  3.4037E-06 
 9  1.5849E+01     302    0   10  3.9821E+02  31.135  4.3496E-06  3.6038E-06 
 9  3.1623E+01     302    0   10  3.9821E+02  31.135  2.5625E-06  5.7828E-06 
 9  6.3096E+01     302    0   10  3.9821E+02  31.135  1.4698E-06  5.4719E-06 
 9  1.2589E+02     302    0   10  3.9821E+02  31.135  8.1922E-07  3.2805E-06 
 9  2.5119E+02     302    0   10  3.9821E+02  31.135  4.4261E-07  1.5239E-06 
 9  5.0119E+02     302    0   10  3.9821E+02  31.135  2.3099E-07  6.1968E-07 
 9  1.0000E+00     302    0   11  3.9849E+02  31.113  2.7831E-04  3.7030E-04 
 9  1.9953E+00     302    0   11  3.9849E+02  31.113  1.7809E-04  1.8640E-04 
 9  3.9811E+00     302    0   11  3.9849E+02  31.113  1.1268E-04  8.1256E-05 
 9  7.9433E+00     302    0   11  3.9849E+02  31.113  7.0173E-05  3.8860E-05 
 9  1.5849E+01     302    0   11  3.9849E+02  31.113  4.2836E-05  3.6273E-05 
 9  3.1623E+01     302    0   11  3.9849E+02  31.113  2.5549E-05  5.4144E-05 
 9  6.3096E+01     302    0   11  3.9849E+02  31.113  1.4858E-05  5.0328E-05 
 9  1.2589E+02     302    0   11  3.9849E+02  31.113  8.4052E-06  3.0010E-05 
 9  2.5119E+02     302    0   11  3.9849E+02  31.113  4.6102E-06  1.3908E-05 
 9  5.0119E+02     302    0   11  3.9849E+02  31.113  2.4412E-06  5.6494E-06 
 9  1.0000E+00     302    0   12  3.9972E+02  31.018  7.8491E-05  1.7260E-04 
 9  1.9953E+00     302    0   12  3.9972E+02  31.018  5.0236E-05  9.1152E-05 
 9  3.9811E+00     302    0   12  3.9972E+02  31.018  3.1804E-05  4.1060E-05 
 9  7.9433E+00     302    0   12  3.9972E+02  31.018  1.9828E-05  1.8992E-05 
 9  1.5849E+01     302    0   12  3.9972E+02  31.018  1.2128E-05  1.4051E-05 
 9  3.1623E+01     302    0   12  3.9972E+02  31.018  7.2593E-06  1.6771E-05 
 9  6.3096E+01     302    0   12  3.9972E+02  31.018  4.2499E-06  1.4486E-05 
 9  1.2589E+02     302    0   12  3.9972E+02  31.018  2.4300E-06  8.4244E-06 
 9  2.5119E+02     302    0   12  3.9972E+02  31.018  1.3523E-06  3.8637E-06 
 9  5.0119E+02     302    0   12  3.9972E+02  31.018  7.2781E-07  1.5621E-06 
 9  1.0000E+00     302    0   13  4.0081E+02  30.933  2.4286E-04  2.5936E-04 
 9  1.9953E+00     302    0   13  4.0081E+02  30.933  1.5466E-04  1.2814E-04 
 9  3.9811E+00     302    0   13  4.0081E+02  30.933  9.7181E-05  5.4915E-05 
 9  7.9433E+00     302    0   13  4.0081E+02  30.933  5.9973E-05  2.7158E-05 
 9  1.5849E+01     302    0   13  4.0081E+02  30.933  3.6211E-05  2.7655E-05 
 9  3.1623E+01     302    0   13  4.0081E+02  30.933  2.1350E-05  4.3277E-05 
 9  6.3096E+01     302    0   13  4.0081E+02  30.933  1.2252E-05  4.0779E-05 
 9  1.2589E+02     302    0   13  4.0081E+02  30.933  6.8293E-06  2.4433E-05 
 9  2.5119E+02     302    0   13  4.0081E+02  30.933  3.6877E-06  1.1352E-05 
 9  5.0119E+02     302    0   13  4.0081E+02  30.933  1.9220E-06  4.6165E-06 
 9  1.0000E+00     302    0   14  4.0109E+02  30.912  7.4580E-05  3.0306E-03 
 9  1.9953E+00     302    0   14  4.0109E+02  30.912  5.2347E-05  2.9095E-03 
 9  3.9811E+00     302    0   14  4.0109E+02  30.912  3.6803E-05  1.9976E-03 
 9  7.9433E+00     302    0   14  4.0109E+02  30.912  2.5899E-05  1.1582E-03 
 9  1.5849E+01     302    0   14  4.0109E+02  30.912  1.8231E-05  5.8898E-04 
 9  3.1623E+01     302    0   14  4.0109E+02  30.912  1.2818E-05  2.7253E-04 
 9  6.3096E+01     302    0   14  4.0109E+02  30.912  8.9893E-06  1.1805E-04 
 9  1.2589E+02     302    0   14  4.0109E+02  30.912  6.2349E-06  4.7979E-05 
 9  2.5119E+02     302    0   14  4.0109E+02  30.912  4.1992E-06  1.8439E-05 
 9  5.0119E+02     302    0   14  4.0109E+02  30.912  2.6802E-06  6.8395E-06 
 9  1.0000E+00     302    0   15  4.0148E+02  30.882  5.0178E-03  1.0094E-02 
 9  1.9953E+00     302    0   15  4.0148E+02  30.882  3.1910E-03  5.1101E-03 
