 3  1.0000E+00       2    0    8  5.2326E+02  23.694  3.0525E-02  0.0000E+00 
 3  1.9953E+00       2    0    8  5.2326E+02  23.694  2.1617E-02  0.0000E+00 
 3  3.9811E+00       2    0    8  5.2326E+02  23.694  1.5313E-02  0.0000E+00 
 3  7.9433E+00       2    0    8  5.2326E+02  23.694  1.0855E-02  0.0000E+00 
 3  1.5849E+01       2    0    8  5.2326E+02  23.694  7.7031E-03  0.0000E+00 
 3  3.1623E+01       2    0    8  5.2326E+02  23.694  5.4759E-03  0.0000E+00 
 3  6.3096E+01       2    0    8  5.2326E+02  23.694  3.8991E-03  0.0000E+00 
 3  1.2589E+02       2    0    8  5.2326E+02  23.694  2.7731E-03  0.0000E+00 
 3  2.5119E+02       2    0    8  5.2326E+02  23.694  1.9539E-03  0.0000E+00 
 3  5.0119E+02       2    0    8  5.2326E+02  23.694  1.3437E-03  0.0000E+00 
 3  1.0000E+00       2    1    8  4.9925E+02  24.834  2.7557E-02  0.0000E+00 
 3  1.9953E+00       2    1    8  4.9925E+02  24.834  1.9484E-02  0.0000E+00 
 3  3.9811E+00       2    1    8  4.9925E+02  24.834  1.3760E-02  0.0000E+00 
 3  7.9433E+00       2    1    8  4.9925E+02  24.834  9.6940E-03  0.0000E+00 
 3  1.5849E+01       2    1    8  4.9925E+02  24.834  6.7978E-03  0.0000E+00 
 3  3.1623E+01       2    1    8  4.9925E+02  24.834  4.7238E-03  0.0000E+00 
 3  6.3096E+01       2    1    8  4.9925E+02  24.834  3.2260E-03  0.0000E+00 
 3  1.2589E+02       2    1    8  4.9925E+02  24.834  2.1354E-03  0.0000E+00 
 3  2.5119E+02       2    1    8  4.9925E+02  24.834  1.3446E-03  0.0000E+00 
 3  5.0119E+02       2    1    8  4.9925E+02  24.834  7.9020E-04  0.0000E+00 
 3  1.0000E+00       2    2    8  4.9825E+02  24.884  5.4934E-02  0.0000E+00 
 3  1.9953E+00       2    2    8  4.9825E+02  24.884  3.8841E-02  0.0000E+00 
 3  3.9811E+00       2    2    8  4.9825E+02  24.884  2.7428E-02  0.0000E+00 
 3  7.9433E+00       2    2    8  4.9825E+02  24.884  1.9322E-02  0.0000E+00 
 3  1.5849E+01       2    2    8  4.9825E+02  24.884  1.3547E-02  0.0000E+00 
 3  3.1623E+01       2    2    8  4.9825E+02  24.884  9.4115E-03  0.0000E+00 
 3  6.3096E+01       2    2    8  4.9825E+02  24.884  6.4243E-03  0.0000E+00 
 3  1.2589E+02       2    2    8  4.9825E+02  24.884  4.2495E-03  0.0000E+00 
 3  2.5119E+02       2    2    8  4.9825E+02  24.884  2.6730E-03  0.0000E+00 
 3  5.0119E+02       2    2    8  4.9825E+02  24.884  1.5689E-03  0.0000E+00 
 3  1.0000E+00     302    0    4  3.0317E+02  40.895  3.1442E-02  0.0000E+00 
 3  1.9953E+00     302    0    4  3.0317E+02  40.895  2.1545E-02  0.0000E+00 
 3  3.9811E+00     302    0    4  3.0317E+02  40.895  1.4741E-02  0.0000E+00 
 3  7.9433E+00     302    0    4  3.0317E+02  40.895  9.9884E-03  0.0000E+00 
 3  1.5849E+01     302    0    4  3.0317E+02  40.895  6.6810E-03  0.0000E+00 
 3  3.1623E+01     302    0    4  3.0317E+02  40.895  4.3754E-03  0.0000E+00 
 3  6.3096E+01     302    0    4  3.0317E+02  40.895  2.8136E-03  0.0000E+00 
 3  1.2589E+02     302    0    4  3.0317E+02  40.895  1.7099E-03  0.0000E+00 
 3  2.5119E+02     302    0    4  3.0317E+02  40.895  9.9992E-04  0.0000E+00 
 3  5.0119E+02     302    0    4  3.0317E+02  40.895  5.5424E-04  0.0000E+00 
 3  1.0000E+00     302    0    5  3.0346E+02  40.857  6.2952E-02  0.0000E+00 
 3  1.9953E+00     302    0    5  3.0346E+02  40.857  4.3139E-02  0.0000E+00 
 3  3.9811E+00     302    0    5  3.0346E+02  40.857  2.9515E-02  0.0000E+00 
 3  7.9433E+00     302    0    5  3.0346E+02  40.857  1.9999E-02  0.0000E+00 
 3  1.5849E+01     302    0    5  3.0346E+02  40.857  1.3374E-02  0.0000E+00 
 3  3.1623E+01     302    0    5  3.0346E+02  40.857  8.7563E-03  0.0000E+00 
 3  6.3096E+01     302    0    5  3.0346E+02  40.857  5.6288E-03  0.0000E+00 
 3  1.2589E+02     302    0    5  3.0346E+02  40.857  3.4186E-03  0.0000E+00 
 3  2.5119E+02     302    0    5  3.0346E+02  40.857  1.9976E-03  0.0000E+00 
