 3  1.0000E+00       2    0    8  9.1820E+02  13.503  5.5200E-02  0.0000E+00 
 3  1.9953E+00       2    0    8  9.1820E+02  13.503  3.9082E-02  0.0000E+00 
 3  3.9811E+00       2    0    8  9.1820E+02  13.503  2.7674E-02  0.0000E+00 
 3  7.9433E+00       2    0    8  9.1820E+02  13.503  1.9600E-02  0.0000E+00 
 3  1.5849E+01       2    0    8  9.1820E+02  13.503  1.3887E-02  0.0000E+00 
 3  3.1623E+01       2    0    8  9.1820E+02  13.503  9.8463E-03  0.0000E+00 
 3  6.3096E+01       2    0    8  9.1820E+02  13.503  6.9870E-03  0.0000E+00 
 3  1.2589E+02       2    0    8  9.1820E+02  13.503  4.9581E-03  0.0000E+00 
 3  2.5119E+02       2    0    8  9.1820E+02  13.503  3.5049E-03  0.0000E+00 
 3  5.0119E+02       2    0    8  9.1820E+02  13.503  2.4451E-03  0.0000E+00 
 3  1.0000E+00       2    1    8  8.8611E+02  13.992  5.0379E-02  0.0000E+00 
 3  1.9953E+00       2    1    8  8.8611E+02  13.992  3.5637E-02  0.0000E+00 
 3  3.9811E+00       2    1    8  8.8611E+02  13.992  2.5188E-02  0.0000E+00 
 3  7.9433E+00       2    1    8  8.8611E+02  13.992  1.7775E-02  0.0000E+00 
 3  1.5849E+01       2    1    8  8.8611E+02  13.992  1.2505E-02  0.0000E+00 
 3  3.1623E+01       2    1    8  8.8611E+02  13.992  8.7447E-03  0.0000E+00 
 3  6.3096E+01       2    1    8  8.8611E+02  13.992  6.0456E-03  0.0000E+00 
 3  1.2589E+02       2    1    8  8.8611E+02  13.992  4.0920E-03  0.0000E+00 
 3  2.5119E+02       2    1    8  8.8611E+02  13.992  2.6708E-03  0.0000E+00 
 3  5.0119E+02       2    1    8  8.8611E+02  13.992  1.6493E-03  0.0000E+00 
 3  1.0000E+00       2    2    8  8.8297E+02  14.042  1.0005E-01  0.0000E+00 
