 8  1.0000E+00       2    0  226  3.7837E+02  32.768  3.3077E-02  0.0000E+00 
 8  1.9953E+00       2    0  226  3.7837E+02  32.768  2.3390E-02  0.0000E+00 
 8  3.9811E+00       2    0  226  3.7837E+02  32.768  1.6521E-02  0.0000E+00 
 8  7.9433E+00       2    0  226  3.7837E+02  32.768  1.1644E-02  0.0000E+00 
 8  1.5849E+01       2    0  226  3.7837E+02  32.768  8.1714E-03  0.0000E+00 
 8  3.1623E+01       2    0  226  3.7837E+02  32.768  5.6846E-03  0.0000E+00 
 8  6.3096E+01       2    0  226  3.7837E+02  32.768  3.8877E-03  0.0000E+00 
 8  1.2589E+02       2    0  226  3.7837E+02  32.768  2.5774E-03  0.0000E+00 
 8  2.5119E+02       2    0  226  3.7837E+02  32.768  1.6264E-03  0.0000E+00 
 8  5.0119E+02       2    0  226  3.7837E+02  32.768  9.5935E-04  0.0000E+00 
 8  1.0000E+00       2    1  226  3.7738E+02  32.854  1.8386E-02  0.0000E+00 
 8  1.9953E+00       2    1  226  3.7738E+02  32.854  1.3002E-02  0.0000E+00 
 8  3.9811E+00       2    1  226  3.7738E+02  32.854  9.1839E-03  0.0000E+00 
 8  7.9433E+00       2    1  226  3.7738E+02  32.854  6.4730E-03  0.0000E+00 
 8  1.5849E+01       2    1  226  3.7738E+02  32.854  4.5426E-03  0.0000E+00 
 8  3.1623E+01       2    1  226  3.7738E+02  32.854  3.1604E-03  0.0000E+00 
 8  6.3096E+01       2    1  226  3.7738E+02  32.854  2.1616E-03  0.0000E+00 
 8  1.2589E+02       2    1  226  3.7738E+02  32.854  1.4333E-03  0.0000E+00 
 8  2.5119E+02       2    1  226  3.7738E+02  32.854  9.0447E-04  0.0000E+00 
 8  5.0119E+02       2    1  226  3.7738E+02  32.854  5.3352E-04  0.0000E+00 
 8  1.0000E+00       2    2  226  3.7708E+02  32.880  6.0565E-03  0.0000E+00 
 8  1.9953E+00       2    2  226  3.7708E+02  32.880  4.2828E-03  0.0000E+00 
 8  3.9811E+00       2    2  226  3.7708E+02  32.880  3.0252E-03  0.0000E+00 
 8  7.9433E+00       2    2  226  3.7708E+02  32.880  2.1322E-03  0.0000E+00 
 8  1.5849E+01       2    2  226  3.7708E+02  32.880  1.4963E-03  0.0000E+00 
 8  3.1623E+01       2    2  226  3.7708E+02  32.880  1.0410E-03  0.0000E+00 
 8  6.3096E+01       2    2  226  3.7708E+02  32.880  7.1201E-04  0.0000E+00 
 8  1.2589E+02       2    2  226  3.7708E+02  32.880  4.7207E-04  0.0000E+00 
 8  2.5119E+02       2    2  226  3.7708E+02  32.880  2.9788E-04  0.0000E+00 
 8  5.0119E+02       2    2  226  3.7708E+02  32.880  1.7569E-04  0.0000E+00 
 8  1.0000E+00       2    3  226  3.7080E+02  33.437  4.7395E-05  0.0000E+00 
 8  1.9953E+00       2    3  226  3.7080E+02  33.437  3.3523E-05  0.0000E+00 
 8  3.9811E+00       2    3  226  3.7080E+02  33.437  2.3690E-05  0.0000E+00 
 8  7.9433E+00       2    3  226  3.7080E+02  33.437  1.6712E-05  0.0000E+00 
