 5  1.0000E+00       2    0  125  2.6497E+02  46.792  2.0840E-02  0.0000E+00 
 5  1.9953E+00       2    0  125  2.6497E+02  46.792  1.4722E-02  0.0000E+00 
 5  3.9811E+00       2    0  125  2.6497E+02  46.792  1.0379E-02  0.0000E+00 
 5  7.9433E+00       2    0  125  2.6497E+02  46.792  7.2874E-03  0.0000E+00 
 5  1.5849E+01       2    0  125  2.6497E+02  46.792  5.0766E-03  0.0000E+00 
 5  3.1623E+01       2    0  125  2.6497E+02  46.792  3.4835E-03  0.0000E+00 
 5  6.3096E+01       2    0  125  2.6497E+02  46.792  2.3255E-03  0.0000E+00 
 5  1.2589E+02       2    0  125  2.6497E+02  46.792  1.4846E-03  0.0000E+00 
 5  2.5119E+02       2    0  125  2.6497E+02  46.792  8.8999E-04  0.0000E+00 
 5  5.0119E+02       2    0  125  2.6497E+02  46.792  4.9399E-04  0.0000E+00 
 5  1.0000E+00       2    1  125  2.6457E+02  46.862  4.1657E-02  0.0000E+00 
 5  1.9953E+00       2    1  125  2.6457E+02  46.862  2.9427E-02  0.0000E+00 
 5  3.9811E+00       2    1  125  2.6457E+02  46.862  2.0744E-02  0.0000E+00 
 5  7.9433E+00       2    1  125  2.6457E+02  46.862  1.4564E-02  0.0000E+00 
 5  1.5849E+01       2    1  125  2.6457E+02  46.862  1.0143E-02  0.0000E+00 
 5  3.1623E+01       2    1  125  2.6457E+02  46.862  6.9573E-03  0.0000E+00 
 5  6.3096E+01       2    1  125  2.6457E+02  46.862  4.6418E-03  0.0000E+00 
 5  1.2589E+02       2    1  125  2.6457E+02  46.862  2.9608E-03  0.0000E+00 
 5  2.5119E+02       2    1  125  2.6457E+02  46.862  1.7731E-03  0.0000E+00 
 5  5.0119E+02       2    1  125  2.6457E+02  46.862  9.8308E-04  0.0000E+00 
 5  1.0000E+00       2    5  125  2.3567E+02  52.608  1.8925E-04  0.0000E+00 
 5  1.9953E+00       2    5  125  2.3567E+02  52.608  1.3073E-04  0.0000E+00 
 5  3.9811E+00       2    5  125  2.3567E+02  52.608  8.8332E-05  0.0000E+00 
 5  7.9433E+00       2    5  125  2.3567E+02  52.608  5.7426E-05  0.0000E+00 
 5  1.5849E+01       2    5  125  2.3567E+02  52.608  3.5151E-05  0.0000E+00 
 5  3.1623E+01       2    5  125  2.3567E+02  52.608  1.9826E-05  0.0000E+00 
 5  6.3096E+01       2    5  125  2.3567E+02  52.608  1.0173E-05  0.0000E+00 
 5  1.2589E+02       2    5  125  2.3567E+02  52.608  4.7509E-06  0.0000E+00 
 5  2.5119E+02       2    5  125  2.3567E+02  52.608  2.0435E-06  0.0000E+00 
 5  5.0119E+02       2    5  125  2.3567E+02  52.608  8.2359E-07  0.0000E+00 
 5  1.0000E+00       2    6  125  2.3567E+02  52.610  1.2693E-04  0.0000E+00 
 5  1.9953E+00       2    6  125  2.3567E+02  52.610  8.7686E-05  0.0000E+00 
 5  3.9811E+00       2    6  125  2.3567E+02  52.610  5.9248E-05  0.0000E+00 
 5  7.9433E+00       2    6  125  2.3567E+02  52.610  3.8520E-05  0.0000E+00 
 5  1.5849E+01       2    6  125  2.3567E+02  52.610  2.3580E-05  0.0000E+00 
 5  3.1623E+01       2    6  125  2.3567E+02  52.610  1.3301E-05  0.0000E+00 
 5  6.3096E+01       2    6  125  2.3567E+02  52.610  6.8255E-06  0.0000E+00 
 5  1.2589E+02       2    6  125  2.3567E+02  52.610  3.1882E-06  0.0000E+00 
 5  2.5119E+02       2    6  125  2.3567E+02  52.610  1.3715E-06  0.0000E+00 
 5  5.0119E+02       2    6  125  2.3567E+02  52.610  5.5281E-07  0.0000E+00 
 5  1.0000E+00       2    7  125  2.2731E+02  54.544  2.9935E-04  0.0000E+00 
 5  1.9953E+00       2    7  125  2.2731E+02  54.544  2.1339E-04  0.0000E+00 
 5  3.9811E+00       2    7  125  2.2731E+02  54.544  1.5315E-04  0.0000E+00 
 5  7.9433E+00       2    7  125  2.2731E+02  54.544  1.1136E-04  0.0000E+00 
 5  1.5849E+01       2    7  125  2.2731E+02  54.544  8.2869E-05  0.0000E+00 
 5  3.1623E+01       2    7  125  2.2731E+02  54.544  6.3893E-05  0.0000E+00 
 5  6.3096E+01       2    7  125  2.2731E+02  54.544  5.1317E-05  0.0000E+00 
 5  1.2589E+02       2    7  125  2.2731E+02  54.544  4.2337E-05  0.0000E+00 
 5  2.5119E+02       2    7  125  2.2731E+02  54.544  3.4679E-05  0.0000E+00 
 5  5.0119E+02       2    7  125  2.2731E+02  54.544  2.7069E-05  0.0000E+00 
 5  1.0000E+00     302    0   15  1.4946E+02  82.954  7.5750E-03  1.7669E-04 
 5  1.9953E+00     302    0   15  1.4946E+02  82.954  5.2942E-03  3.9849E-04 
 5  3.9811E+00     302    0   15  1.4946E+02  82.954  3.6899E-03  9.7398E-04 
 5  7.9433E+00     302    0   15  1.4946E+02  82.954  2.5640E-03  2.0638E-03 
 5  1.5849E+01     302    0   15  1.4946E+02  82.954  1.7712E-03  3.3417E-03 
 5  3.1623E+01     302    0   15  1.4946E+02  82.954  1.2074E-03  2.9019E-03 
 5  6.3096E+01     302    0   15  1.4946E+02  82.954  8.1447E-04  1.6472E-03 
 5  1.2589E+02     302    0   15  1.4946E+02  82.954  5.2071E-04  7.4260E-04 
 5  2.5119E+02     302    0   15  1.4946E+02  82.954  3.2147E-04  2.9735E-04 
 5  5.0119E+02     302    0   15  1.4946E+02  82.954  1.8860E-04  1.1213E-04 
 5  1.0000E+00     302    0   17  1.5786E+02  78.543  1.5811E-05  1.1576E-06 
 5  1.9953E+00     302    0   17  1.5786E+02  78.543  1.0913E-05  1.1485E-06 
 5  3.9811E+00     302    0   17  1.5786E+02  78.543  7.4822E-06  2.2154E-06 
