 6  1.0000E+00       2    0  236  8.9390E+02  13.870  2.8977E-02  0.0000E+00 
 6  1.9953E+00       2    0  236  8.9390E+02  13.870  2.0497E-02  0.0000E+00 
 6  3.9811E+00       2    0  236  8.9390E+02  13.870  1.4486E-02  0.0000E+00 
 6  7.9433E+00       2    0  236  8.9390E+02  13.870  1.0220E-02  0.0000E+00 
 6  1.5849E+01       2    0  236  8.9390E+02  13.870  7.1874E-03  0.0000E+00 
 6  3.1623E+01       2    0  236  8.9390E+02  13.870  5.0229E-03  0.0000E+00 
 6  6.3096E+01       2    0  236  8.9390E+02  13.870  3.4688E-03  0.0000E+00 
 6  1.2589E+02       2    0  236  8.9390E+02  13.870  2.3446E-03  0.0000E+00 
 6  2.5119E+02       2    0  236  8.9390E+02  13.870  1.5288E-03  0.0000E+00 
 6  5.0119E+02       2    0  236  8.9390E+02  13.870  9.4464E-04  0.0000E+00 
 6  1.0000E+00       2    1  236  8.9173E+02  13.904  5.3276E-02  0.0000E+00 
 6  1.9953E+00       2    1  236  8.9173E+02  13.904  3.7682E-02  0.0000E+00 
 6  3.9811E+00       2    1  236  8.9173E+02  13.904  2.6629E-02  0.0000E+00 
 6  7.9433E+00       2    1  236  8.9173E+02  13.904  1.8786E-02  0.0000E+00 
 6  1.5849E+01       2    1  236  8.9173E+02  13.904  1.3207E-02  0.0000E+00 
 6  3.1623E+01       2    1  236  8.9173E+02  13.904  9.2249E-03  0.0000E+00 
 6  6.3096E+01       2    1  236  8.9173E+02  13.904  6.3646E-03  0.0000E+00 
 6  1.2589E+02       2    1  236  8.9173E+02  13.904  4.2952E-03  0.0000E+00 
 6  2.5119E+02       2    1  236  8.9173E+02  13.904  2.7941E-03  0.0000E+00 
 6  5.0119E+02       2    1  236  8.9173E+02  13.904  1.7214E-03  0.0000E+00 
 6  1.0000E+00       2    2  236  8.8946E+02  13.939  4.8784E-02  0.0000E+00 
 6  1.9953E+00       2    2  236  8.8946E+02  13.939  3.4506E-02  0.0000E+00 
 6  3.9811E+00       2    2  236  8.8946E+02  13.939  2.4385E-02  0.0000E+00 
 6  7.9433E+00       2    2  236  8.8946E+02  13.939  1.7203E-02  0.0000E+00 
 6  1.5849E+01       2    2  236  8.8946E+02  13.939  1.2096E-02  0.0000E+00 
 6  3.1623E+01       2    2  236  8.8946E+02  13.939  8.4504E-03  0.0000E+00 
 6  6.3096E+01       2    2  236  8.8946E+02  13.939  5.8322E-03  0.0000E+00 
 6  1.2589E+02       2    2  236  8.8946E+02  13.939  3.9380E-03  0.0000E+00 
 6  2.5119E+02       2    2  236  8.8946E+02  13.939  2.5637E-03  0.0000E+00 
 6  5.0119E+02       2    2  236  8.8946E+02  13.939  1.5808E-03  0.0000E+00 
 6  1.0000E+00       2    3  236  8.8008E+02  14.088  3.7223E-02  0.0000E+00 
 6  1.9953E+00       2    3  236  8.8008E+02  14.088  2.6330E-02  0.0000E+00 
 6  3.9811E+00       2    3  236  8.8008E+02  14.088  1.8609E-02  0.0000E+00 
 6  7.9433E+00       2    3  236  8.8008E+02  14.088  1.3132E-02  0.0000E+00 
 6  1.5849E+01       2    3  236  8.8008E+02  14.088  9.2370E-03  0.0000E+00 
 6  3.1623E+01       2    3  236  8.8008E+02  14.088  6.4582E-03  0.0000E+00 
 6  6.3096E+01       2    3  236  8.8008E+02  14.088  4.4637E-03  0.0000E+00 
 6  1.2589E+02       2    3  236  8.8008E+02  14.088  3.0209E-03  0.0000E+00 
 6  2.5119E+02       2    3  236  8.8008E+02  14.088  1.9729E-03  0.0000E+00 
 6  5.0119E+02       2    3  236  8.8008E+02  14.088  1.2212E-03  0.0000E+00 
 6  1.0000E+00       2    4  236  8.6924E+02  14.263  6.0691E-03  0.0000E+00 
 6  1.9953E+00       2    4  236  8.6924E+02  14.263  4.2935E-03  0.0000E+00 
 6  3.9811E+00       2    4  236  8.6924E+02  14.263  3.0353E-03  0.0000E+00 
 6  7.9433E+00       2    4  236  8.6924E+02  14.263  2.1429E-03  0.0000E+00 
 6  1.5849E+01       2    4  236  8.6924E+02  14.263  1.5088E-03  0.0000E+00 
 6  3.1623E+01       2    4  236  8.6924E+02  14.263  1.0568E-03  0.0000E+00 
 6  6.3096E+01       2    4  236  8.6924E+02  14.263  7.3274E-04  0.0000E+00 
 6  1.2589E+02       2    4  236  8.6924E+02  14.263  4.9846E-04  0.0000E+00 
 6  2.5119E+02       2    4  236  8.6924E+02  14.263  3.2793E-04  0.0000E+00 
 6  5.0119E+02       2    4  236  8.6924E+02  14.263  2.0480E-04  0.0000E+00 
 6  1.0000E+00       2    6  236  8.3209E+02  14.900  6.0626E-05  0.0000E+00 
 6  1.9953E+00       2    6  236  8.3209E+02  14.900  4.2600E-05  0.0000E+00 
 6  3.9811E+00       2    6  236  8.3209E+02  14.900  2.9718E-05  0.0000E+00 
 6  7.9433E+00       2    6  236  8.3209E+02  14.900  2.0446E-05  0.0000E+00 
 6  1.5849E+01       2    6  236  8.3209E+02  14.900  1.3714E-05  0.0000E+00 
 6  3.1623E+01       2    6  236  8.3209E+02  14.900  8.8083E-06  0.0000E+00 
 6  6.3096E+01       2    6  236  8.3209E+02  14.900  5.2969E-06  0.0000E+00 
 6  1.2589E+02       2    6  236  8.3209E+02  14.900  2.9218E-06  0.0000E+00 
 6  2.5119E+02       2    6  236  8.3209E+02  14.900  1.4636E-06  0.0000E+00 
 6  5.0119E+02       2    6  236  8.3209E+02  14.900  6.6839E-07  0.0000E+00 
 6  1.0000E+00       2    7  236  8.3197E+02  14.902  4.6645E-05  0.0000E+00 
 6  1.9953E+00       2    7  236  8.3197E+02  14.902  3.2857E-05  0.0000E+00 
 6  3.9811E+00       2    7  236  8.3197E+02  14.902  2.3032E-05  0.0000E+00 
 6  7.9433E+00       2    7  236  8.3197E+02  14.902  1.5993E-05  0.0000E+00 
 6  1.5849E+01       2    7  236  8.3197E+02  14.902  1.0911E-05  0.0000E+00 
 6  3.1623E+01       2    7  236  8.3197E+02  14.902  7.2218E-06  0.0000E+00 
