 8  1.0000E+00       2    0  226  5.3885E+02  23.009  4.5495E-02  0.0000E+00 
 8  1.9953E+00       2    0  226  5.3885E+02  23.009  3.2176E-02  0.0000E+00 
 8  3.9811E+00       2    0  226  5.3885E+02  23.009  2.2734E-02  0.0000E+00 
 8  7.9433E+00       2    0  226  5.3885E+02  23.009  1.6032E-02  0.0000E+00 
 8  1.5849E+01       2    0  226  5.3885E+02  23.009  1.1263E-02  0.0000E+00 
 8  3.1623E+01       2    0  226  5.3885E+02  23.009  7.8552E-03  0.0000E+00 
 8  6.3096E+01       2    0  226  5.3885E+02  23.009  5.4014E-03  0.0000E+00 
 8  1.2589E+02       2    0  226  5.3885E+02  23.009  3.6193E-03  0.0000E+00 
 8  2.5119E+02       2    0  226  5.3885E+02  23.009  2.3238E-03  0.0000E+00 
 8  5.0119E+02       2    0  226  5.3885E+02  23.009  1.4037E-03  0.0000E+00 
 8  1.0000E+00       2    1  226  5.3707E+02  23.085  2.4078E-02  0.0000E+00 
 8  1.9953E+00       2    1  226  5.3707E+02  23.085  1.7029E-02  0.0000E+00 
 8  3.9811E+00       2    1  226  5.3707E+02  23.085  1.2032E-02  0.0000E+00 
 8  7.9433E+00       2    1  226  5.3707E+02  23.085  8.4852E-03  0.0000E+00 
 8  1.5849E+01       2    1  226  5.3707E+02  23.085  5.9616E-03  0.0000E+00 
 8  3.1623E+01       2    1  226  5.3707E+02  23.085  4.1582E-03  0.0000E+00 
 8  6.3096E+01       2    1  226  5.3707E+02  23.085  2.8598E-03  0.0000E+00 
 8  1.2589E+02       2    1  226  5.3707E+02  23.085  1.9166E-03  0.0000E+00 
 8  2.5119E+02       2    1  226  5.3707E+02  23.085  1.2309E-03  0.0000E+00 
 8  5.0119E+02       2    1  226  5.3707E+02  23.085  7.4364E-04  0.0000E+00 
 8  1.0000E+00       2    2  226  5.3661E+02  23.105  8.1148E-03  0.0000E+00 
 8  1.9953E+00       2    2  226  5.3661E+02  23.105  5.7392E-03  0.0000E+00 
 8  3.9811E+00       2    2  226  5.3661E+02  23.105  4.0550E-03  0.0000E+00 
 8  7.9433E+00       2    2  226  5.3661E+02  23.105  2.8597E-03  0.0000E+00 
 8  1.5849E+01       2    2  226  5.3661E+02  23.105  2.0092E-03  0.0000E+00 
 8  3.1623E+01       2    2  226  5.3661E+02  23.105  1.4014E-03  0.0000E+00 
 8  6.3096E+01       2    2  226  5.3661E+02  23.105  9.6373E-04  0.0000E+00 
 8  1.2589E+02       2    2  226  5.3661E+02  23.105  6.4585E-04  0.0000E+00 
 8  2.5119E+02       2    2  226  5.3661E+02  23.105  4.1472E-04  0.0000E+00 
 8  5.0119E+02       2    2  226  5.3661E+02  23.105  2.5052E-04  0.0000E+00 
 8  1.0000E+00       2    3  226  5.2961E+02  23.410  1.3367E-04  0.0000E+00 
 8  1.9953E+00       2    3  226  5.2961E+02  23.410  9.4551E-05  0.0000E+00 
 8  3.9811E+00       2    3  226  5.2961E+02  23.410  6.6825E-05  0.0000E+00 
 8  7.9433E+00       2    3  226  5.2961E+02  23.410  4.7153E-05  0.0000E+00 
 8  1.5849E+01       2    3  226  5.2961E+02  23.410  3.3165E-05  0.0000E+00 
 8  3.1623E+01       2    3  226  5.2961E+02  23.410  2.3178E-05  0.0000E+00 
 8  6.3096E+01       2    3  226  5.2961E+02  23.410  1.5994E-05  0.0000E+00 
 8  1.2589E+02       2    3  226  5.2961E+02  23.410  1.0772E-05  0.0000E+00 
 8  2.5119E+02       2    3  226  5.2961E+02  23.410  6.9613E-06  0.0000E+00 
 8  5.0119E+02       2    3  226  5.2961E+02  23.410  4.2349E-06  0.0000E+00 
 8  1.0000E+00     302    0   10  3.0702E+02  40.384  3.0865E-01  3.1217E-03 
 8  1.9953E+00     302    0   10  3.0702E+02  40.384  1.9820E-01  2.6725E-02 
 8  3.9811E+00     302    0   10  3.0702E+02  40.384  1.2586E-01  7.9418E-02 
 8  7.9433E+00     302    0   10  3.0702E+02  40.384  7.8732E-02  1.0991E-01 
 8  1.5849E+01     302    0   10  3.0702E+02  40.384  4.8361E-02  1.5436E-01 
 8  3.1623E+01     302    0   10  3.0702E+02  40.384  2.9086E-02  1.7942E-01 
 8  6.3096E+01     302    0   10  3.0702E+02  40.384  1.7095E-02  1.2907E-01 
 8  1.2589E+02     302    0   10  3.0702E+02  40.384  9.8041E-03  6.6570E-02 
 8  2.5119E+02     302    0   10  3.0702E+02  40.384  5.4660E-03  2.8604E-02 
 8  5.0119E+02     302    0   10  3.0702E+02  40.384  2.9496E-03  1.1181E-02 
 8  1.0000E+00     302    0   11  3.1167E+02  39.780  1.4459E-02  2.7977E-03 
 8  1.9953E+00     302    0   11  3.1167E+02  39.780  1.0041E-02  2.5354E-03 
 8  3.9811E+00     302    0   11  3.1167E+02  39.780  6.9875E-03  2.5764E-03 
 8  7.9433E+00     302    0   11  3.1167E+02  39.780  4.8591E-03  2.3072E-03 
 8  1.5849E+01     302    0   11  3.1167E+02  39.780  3.3687E-03  2.8632E-03 
 8  3.1623E+01     302    0   11  3.1167E+02  39.780  2.3150E-03  3.4421E-03 
 8  6.3096E+01     302    0   11  3.1167E+02  39.780  1.5728E-03  2.5414E-03 
 8  1.2589E+02     302    0   11  3.1167E+02  39.780  1.0520E-03  1.3274E-03 
 8  2.5119E+02     302    0   11  3.1167E+02  39.780  6.8248E-04  5.7379E-04 
 8  5.0119E+02     302    0   11  3.1167E+02  39.780  4.2322E-04  2.2495E-04 
 8  1.0000E+00     302    0   12  3.2017E+02  38.724  2.0009E-04  1.7425E-03 
 8  1.9953E+00     302    0   12  3.2017E+02  38.724  1.1784E-04  1.1102E-03 
 8  3.9811E+00     302    0   12  3.2017E+02  38.724  6.6921E-05  7.4824E-04 
 8  7.9433E+00     302    0   12  3.2017E+02  38.724  3.6316E-05  4.6042E-04 
 8  1.5849E+01     302    0   12  3.2017E+02  38.724  1.8696E-05  2.6037E-04 
 8  3.1623E+01     302    0   12  3.2017E+02  38.724  9.1902E-06  1.4975E-04 
 8  6.3096E+01     302    0   12  3.2017E+02  38.724  4.3302E-06  7.8763E-05 
 8  1.2589E+02     302    0   12  3.2017E+02  38.724  1.9488E-06  3.5760E-05 
 8  2.5119E+02     302    0   12  3.2017E+02  38.724  8.5682E-07  1.4542E-05 
 8  5.0119E+02     302    0   12  3.2017E+02  38.724  3.7270E-07  5.5423E-06 
 8  1.0000E+00     302    0   13  3.2022E+02  38.719  1.7320E-03  2.8124E-02 
 8  1.9953E+00     302    0   13  3.2022E+02  38.719  1.0221E-03  1.8105E-02 
 8  3.9811E+00     302    0   13  3.2022E+02  38.719  5.8154E-04  1.2025E-02 
 8  7.9433E+00     302    0   13  3.2022E+02  38.719  3.1659E-04  7.3036E-03 
 8  1.5849E+01     302    0   13  3.2022E+02  38.719  1.6407E-04  3.9965E-03 
 8  3.1623E+01     302    0   13  3.2022E+02  38.719  8.1720E-05  2.1644E-03 
 8  6.3096E+01     302    0   13  3.2022E+02  38.719  3.9378E-05  1.0939E-03 
 8  1.2589E+02     302    0   13  3.2022E+02  38.719  1.8346E-05  4.8884E-04 
 8  2.5119E+02     302    0   13  3.2022E+02  38.719  8.4602E-06  1.9770E-04 
 8  5.0119E+02     302    0   13  3.2022E+02  38.719  3.8944E-06  7.5206E-05 
 8  1.0000E+00     302    0   14  3.2048E+02  38.687  3.6799E-03  9.2574E-02 
 8  1.9953E+00     302    0   14  3.2048E+02  38.687  2.1862E-03  5.9245E-02 
 8  3.9811E+00     302    0   14  3.2048E+02  38.687  1.2552E-03  3.9123E-02 
 8  7.9433E+00     302    0   14  3.2048E+02  38.687  6.9171E-04  2.3836E-02 
 8  1.5849E+01     302    0   14  3.2048E+02  38.687  3.6448E-04  1.3001E-02 
 8  3.1623E+01     302    0   14  3.2048E+02  38.687  1.8553E-04  6.9184E-03 
 8  6.3096E+01     302    0   14  3.2048E+02  38.687  9.2028E-05  3.4720E-03 
 8  1.2589E+02     302    0   14  3.2048E+02  38.687  4.4644E-05  1.5565E-03 
 8  2.5119E+02     302    0   14  3.2048E+02  38.687  2.1627E-05  6.3247E-04 
 8  5.0119E+02     302    0   14  3.2048E+02  38.687  1.0489E-05  2.4138E-04 
 8  1.0000E+00     302    0   15  3.2257E+02  38.436  3.8702E-06  2.0566E-03 
 8  1.9953E+00     302    0   15  3.2257E+02  38.436  2.5176E-06  1.3317E-03 
 8  3.9811E+00     302    0   15  3.2257E+02  38.436  1.6273E-06  8.6738E-04 
 8  7.9433E+00     302    0   15  3.2257E+02  38.436  1.0460E-06  5.0716E-04 
 8  1.5849E+01     302    0   15  3.2257E+02  38.436  6.7066E-07  2.5212E-04 
 8  3.1623E+01     302    0   15  3.2257E+02  38.436  4.3104E-07  1.1328E-04 
 8  6.3096E+01     302    0   15  3.2257E+02  38.436  2.7813E-07  4.8829E-05 
 8  1.2589E+02     302    0   15  3.2257E+02  38.436  1.7907E-07  2.0089E-05 
 8  2.5119E+02     302    0   15  3.2257E+02  38.436  1.1308E-07  7.8342E-06 
 8  5.0119E+02     302    0   15  3.2257E+02  38.436  6.8298E-08  2.9328E-06 
 8  1.0000E+00     302    0   16  3.2405E+02  38.261  3.4654E-05  4.5558E-07 
 8  1.9953E+00     302    0   16  3.2405E+02  38.261  2.2429E-05  2.3414E-06 
 8  3.9811E+00     302    0   16  3.2405E+02  38.261  1.4384E-05  7.4023E-06 
 8  7.9433E+00     302    0   16  3.2405E+02  38.261  9.0926E-06  1.0605E-05 
 8  1.5849E+01     302    0   16  3.2405E+02  38.261  5.6387E-06  1.4045E-05 
 8  3.1623E+01     302    0   16  3.2405E+02  38.261  3.4119E-06  1.5432E-05 
 8  6.3096E+01     302    0   16  3.2405E+02  38.261  2.0080E-06  1.0856E-05 
 8  1.2589E+02     302    0   16  3.2405E+02  38.261  1.1467E-06  5.5500E-06 
 8  2.5119E+02     302    0   16  3.2405E+02  38.261  6.3220E-07  2.3755E-06 
 8  5.0119E+02     302    0   16  3.2405E+02  38.261  3.3488E-07  9.2691E-07 
 8  1.0000E+00     302    0   17  3.2419E+02  38.245  1.2102E-04  8.4524E-07 
 8  1.9953E+00     302    0   17  3.2419E+02  38.245  7.7226E-05  7.1270E-06 
 8  3.9811E+00     302    0   17  3.2419E+02  38.245  4.8654E-05  2.3830E-05 
 8  7.9433E+00     302    0   17  3.2419E+02  38.245  3.0129E-05  3.5353E-05 
 8  1.5849E+01     302    0   17  3.2419E+02  38.245  1.8267E-05  5.3156E-05 
 8  3.1623E+01     302    0   17  3.2419E+02  38.245  1.0809E-05  6.3588E-05 
 8  6.3096E+01     302    0   17  3.2419E+02  38.245  6.2228E-06  4.6121E-05 
 8  1.2589E+02     302    0   17  3.2419E+02  38.245  3.4748E-06  2.3855E-05 
 8  2.5119E+02     302    0   17  3.2419E+02  38.245  1.8755E-06  1.0262E-05 
 8  5.0119E+02     302    0   17  3.2419E+02  38.245  9.7458E-07  4.0134E-06 
 8  1.0000E+00     302    0   18  3.2447E+02  38.211  4.0734E-05  2.4114E-07 
 8  1.9953E+00     302    0   18  3.2447E+02  38.211  2.5825E-05  2.9642E-06 
 8  3.9811E+00     302    0   18  3.2447E+02  38.211  1.6125E-05  9.7549E-06 
 8  7.9433E+00     302    0   18  3.2447E+02  38.211  9.8723E-06  1.4137E-05 
 8  1.5849E+01     302    0   18  3.2447E+02  38.211  5.9060E-06  2.1317E-05 
 8  3.1623E+01     302    0   18  3.2447E+02  38.211  3.4455E-06  2.5788E-05 
 8  6.3096E+01     302    0   18  3.2447E+02  38.211  1.9551E-06  1.8801E-05 
 8  1.2589E+02     302    0   18  3.2447E+02  38.211  1.0754E-06  9.7456E-06 
 8  2.5119E+02     302    0   18  3.2447E+02  38.211  5.7206E-07  4.1964E-06 
 8  5.0119E+02     302    0   18  3.2447E+02  38.211  2.9325E-07  1.6420E-06 
 8  1.0000E+00     302    0   20  3.2647E+02  37.978  1.9043E-05  2.0995E-03 
