 6  1.0000E+00       2    0  236  2.0099E+03   6.169  6.9172E-02  0.0000E+00 
 6  1.9953E+00       2    0  236  2.0099E+03   6.169  4.8950E-02  0.0000E+00 
 6  3.9811E+00       2    0  236  2.0099E+03   6.169  3.4625E-02  0.0000E+00 
 6  7.9433E+00       2    0  236  2.0099E+03   6.169  2.4472E-02  0.0000E+00 
 6  1.5849E+01       2    0  236  2.0099E+03   6.169  1.7268E-02  0.0000E+00 
 6  3.1623E+01       2    0  236  2.0099E+03   6.169  1.2146E-02  0.0000E+00 
 6  6.3096E+01       2    0  236  2.0099E+03   6.169  8.4919E-03  0.0000E+00 
 6  1.2589E+02       2    0  236  2.0099E+03   6.169  5.8692E-03  0.0000E+00 
 6  2.5119E+02       2    0  236  2.0099E+03   6.169  3.9730E-03  0.0000E+00 
 6  5.0119E+02       2    0  236  2.0099E+03   6.169  2.5970E-03  0.0000E+00 
 6  1.0000E+00       2    1  236  1.9964E+03   6.211  1.0986E-01  0.0000E+00 
 6  1.9953E+00       2    1  236  1.9964E+03   6.211  7.7743E-02  0.0000E+00 
 6  3.9811E+00       2    1  236  1.9964E+03   6.211  5.4989E-02  0.0000E+00 
 6  7.9433E+00       2    1  236  1.9964E+03   6.211  3.8861E-02  0.0000E+00 
 6  1.5849E+01       2    1  236  1.9964E+03   6.211  2.7416E-02  0.0000E+00 
 6  3.1623E+01       2    1  236  1.9964E+03   6.211  1.9276E-02  0.0000E+00 
 6  6.3096E+01       2    1  236  1.9964E+03   6.211  1.3467E-02  0.0000E+00 
 6  1.2589E+02       2    1  236  1.9964E+03   6.211  9.2946E-03  0.0000E+00 
 6  2.5119E+02       2    1  236  1.9964E+03   6.211  6.2772E-03  0.0000E+00 
 6  5.0119E+02       2    1  236  1.9964E+03   6.211  4.0887E-03  0.0000E+00 
 6  1.0000E+00       2    2  236  1.9898E+03   6.231  1.5662E-01  0.0000E+00 
 6  1.9953E+00       2    2  236  1.9898E+03   6.231  1.1083E-01  0.0000E+00 
 6  3.9811E+00       2    2  236  1.9898E+03   6.231  7.8393E-02  0.0000E+00 
 6  7.9433E+00       2    2  236  1.9898E+03   6.231  5.5402E-02  0.0000E+00 
 6  1.5849E+01       2    2  236  1.9898E+03   6.231  3.9087E-02  0.0000E+00 
 6  3.1623E+01       2    2  236  1.9898E+03   6.231  2.7486E-02  0.0000E+00 
 6  6.3096E+01       2    2  236  1.9898E+03   6.231  1.9206E-02  0.0000E+00 
 6  1.2589E+02       2    2  236  1.9898E+03   6.231  1.3261E-02  0.0000E+00 
 6  2.5119E+02       2    2  236  1.9898E+03   6.231  8.9618E-03  0.0000E+00 
 6  5.0119E+02       2    2  236  1.9898E+03   6.231  5.8427E-03  0.0000E+00 
 6  1.0000E+00       2    3  236  1.9695E+03   6.295  2.2776E-02  0.0000E+00 
 6  1.9953E+00       2    3  236  1.9695E+03   6.295  1.6117E-02  0.0000E+00 
 6  3.9811E+00       2    3  236  1.9695E+03   6.295  1.1401E-02  0.0000E+00 
 6  7.9433E+00       2    3  236  1.9695E+03   6.295  8.0580E-03  0.0000E+00 
 6  1.5849E+01       2    3  236  1.9695E+03   6.295  5.6862E-03  0.0000E+00 
 6  3.1623E+01       2    3  236  1.9695E+03   6.295  4.0001E-03  0.0000E+00 
 6  6.3096E+01       2    3  236  1.9695E+03   6.295  2.7970E-03  0.0000E+00 
 6  1.2589E+02       2    3  236  1.9695E+03   6.295  1.9337E-03  0.0000E+00 
 6  2.5119E+02       2    3  236  1.9695E+03   6.295  1.3095E-03  0.0000E+00 
 6  5.0119E+02       2    3  236  1.9695E+03   6.295  8.5623E-04  0.0000E+00 
 6  1.0000E+00       2    4  236  1.9522E+03   6.351  4.5697E-03  0.0000E+00 
 6  1.9953E+00       2    4  236  1.9522E+03   6.351  3.2340E-03  0.0000E+00 
 6  3.9811E+00       2    4  236  1.9522E+03   6.351  2.2879E-03  0.0000E+00 
 6  7.9433E+00       2    4  236  1.9522E+03   6.351  1.6175E-03  0.0000E+00 
 6  1.5849E+01       2    4  236  1.9522E+03   6.351  1.1420E-03  0.0000E+00 
 6  3.1623E+01       2    4  236  1.9522E+03   6.351  8.0417E-04  0.0000E+00 
 6  6.3096E+01       2    4  236  1.9522E+03   6.351  5.6340E-04  0.0000E+00 
 6  1.2589E+02       2    4  236  1.9522E+03   6.351  3.9087E-04  0.0000E+00 
 6  2.5119E+02       2    4  236  1.9522E+03   6.351  2.6623E-04  0.0000E+00 
 6  5.0119E+02       2    4  236  1.9522E+03   6.351  1.7556E-04  0.0000E+00 
 6  1.0000E+00       2    6  236  1.8988E+03   6.530  9.9855E-05  0.0000E+00 
 6  1.9953E+00       2    6  236  1.8988E+03   6.530  7.0655E-05  0.0000E+00 
 6  3.9811E+00       2    6  236  1.8988E+03   6.530  4.9969E-05  0.0000E+00 
 6  7.9433E+00       2    6  236  1.8988E+03   6.530  3.5303E-05  0.0000E+00 
