 4  1.0000E+00       2    0   46  2.2961E+03   5.400  7.0970E-02  0.0000E+00 
 4  1.9953E+00       2    0   46  2.2961E+03   5.400  5.0243E-02  0.0000E+00 
 4  3.9811E+00       2    0   46  2.2961E+03   5.400  3.5569E-02  0.0000E+00 
 4  7.9433E+00       2    0   46  2.2961E+03   5.400  2.5180E-02  0.0000E+00 
 4  1.5849E+01       2    0   46  2.2961E+03   5.400  1.7826E-02  0.0000E+00 
 4  3.1623E+01       2    0   46  2.2961E+03   5.400  1.2619E-02  0.0000E+00 
 4  6.3096E+01       2    0   46  2.2961E+03   5.400  8.9320E-03  0.0000E+00 
 4  1.2589E+02       2    0   46  2.2961E+03   5.400  6.3201E-03  0.0000E+00 
 4  2.5119E+02       2    0   46  2.2961E+03   5.400  4.4660E-03  0.0000E+00 
 4  5.0119E+02       2    0   46  2.2961E+03   5.400  3.1426E-03  0.0000E+00 
 4  1.0000E+00       2    1   46  2.2490E+03   5.513  3.7139E-02  0.0000E+00 
 4  1.9953E+00       2    1   46  2.2490E+03   5.513  2.6282E-02  0.0000E+00 
 4  3.9811E+00       2    1   46  2.2490E+03   5.513  1.8591E-02  0.0000E+00 
 4  7.9433E+00       2    1   46  2.2490E+03   5.513  1.3141E-02  0.0000E+00 
 4  1.5849E+01       2    1   46  2.2490E+03   5.513  9.2741E-03  0.0000E+00 
 4  3.1623E+01       2    1   46  2.2490E+03   5.513  6.5253E-03  0.0000E+00 
 4  6.3096E+01       2    1   46  2.2490E+03   5.513  4.5647E-03  0.0000E+00 
 4  1.2589E+02       2    1   46  2.2490E+03   5.513  3.1582E-03  0.0000E+00 
 4  2.5119E+02       2    1   46  2.2490E+03   5.513  2.1419E-03  0.0000E+00 
 4  5.0119E+02       2    1   46  2.2490E+03   5.513  1.4044E-03  0.0000E+00 
 4  1.0000E+00       2    2   46  2.2441E+03   5.525  1.1083E-01  0.0000E+00 
 4  1.9953E+00       2    2   46  2.2441E+03   5.525  7.8431E-02  0.0000E+00 
 4  3.9811E+00       2    2   46  2.2441E+03   5.525  5.5480E-02  0.0000E+00 
 4  7.9433E+00       2    2   46  2.2441E+03   5.525  3.9215E-02  0.0000E+00 
 4  1.5849E+01       2    2   46  2.2441E+03   5.525  2.7675E-02  0.0000E+00 
 4  3.1623E+01       2    2   46  2.2441E+03   5.525  1.9472E-02  0.0000E+00 
 4  6.3096E+01       2    2   46  2.2441E+03   5.525  1.3620E-02  0.0000E+00 
 4  1.2589E+02       2    2   46  2.2441E+03   5.525  9.4225E-03  0.0000E+00 
 4  2.5119E+02       2    2   46  2.2441E+03   5.525  6.3892E-03  0.0000E+00 
 4  5.0119E+02       2    2   46  2.2441E+03   5.525  4.1878E-03  0.0000E+00 
 4  1.0000E+00       2    3   46  2.2279E+03   5.565  1.8187E-01  0.0000E+00 
 4  1.9953E+00       2    3   46  2.2279E+03   5.565  1.2870E-01  0.0000E+00 
 4  3.9811E+00       2    3   46  2.2279E+03   5.565  9.1038E-02  0.0000E+00 
 4  7.9433E+00       2    3   46  2.2279E+03   5.565  6.4344E-02  0.0000E+00 
 4  1.5849E+01       2    3   46  2.2279E+03   5.565  4.5404E-02  0.0000E+00 
 4  3.1623E+01       2    3   46  2.2279E+03   5.565  3.1939E-02  0.0000E+00 
 4  6.3096E+01       2    3   46  2.2279E+03   5.565  2.2331E-02  0.0000E+00 
 4  1.2589E+02       2    3   46  2.2279E+03   5.565  1.5436E-02  0.0000E+00 
 4  2.5119E+02       2    3   46  2.2279E+03   5.565  1.0453E-02  0.0000E+00 
 4  5.0119E+02       2    3   46  2.2279E+03   5.565  6.8364E-03  0.0000E+00 
 4  1.0000E+00       2    4   46  2.1900E+03   5.662  1.0308E-01  0.0000E+00 
 4  1.9953E+00       2    4   46  2.1900E+03   5.662  7.2949E-02  0.0000E+00 
 4  3.9811E+00       2    4   46  2.1900E+03   5.662  5.1604E-02  0.0000E+00 
 4  7.9433E+00       2    4   46  2.1900E+03   5.662  3.6477E-02  0.0000E+00 
 4  1.5849E+01       2    4   46  2.1900E+03   5.662  2.5746E-02  0.0000E+00 
 4  3.1623E+01       2    4   46  2.1900E+03   5.662  1.8118E-02  0.0000E+00 
 4  6.3096E+01       2    4   46  2.1900E+03   5.662  1.2679E-02  0.0000E+00 
 4  1.2589E+02       2    4   46  2.1900E+03   5.662  8.7776E-03  0.0000E+00 
 4  2.5119E+02       2    4   46  2.1900E+03   5.662  5.9590E-03  0.0000E+00 
