 5  1.0000E+00       2    0  125  5.6341E+02  22.006  4.1684E-02  0.0000E+00 
 5  1.9953E+00       2    0  125  5.6341E+02  22.006  2.9473E-02  0.0000E+00 
 5  3.9811E+00       2    0  125  5.6341E+02  22.006  2.0813E-02  0.0000E+00 
 5  7.9433E+00       2    0  125  5.6341E+02  22.006  1.4662E-02  0.0000E+00 
 5  1.5849E+01       2    0  125  5.6341E+02  22.006  1.0280E-02  0.0000E+00 
 5  3.1623E+01       2    0  125  5.6341E+02  22.006  7.1427E-03  0.0000E+00 
 5  6.3096E+01       2    0  125  5.6341E+02  22.006  4.8800E-03  0.0000E+00 
 5  1.2589E+02       2    0  125  5.6341E+02  22.006  3.2369E-03  0.0000E+00 
 5  2.5119E+02       2    0  125  5.6341E+02  22.006  2.0490E-03  0.0000E+00 
 5  5.0119E+02       2    0  125  5.6341E+02  22.006  1.2159E-03  0.0000E+00 
 5  1.0000E+00       2    1  125  5.6181E+02  22.069  8.3157E-02  0.0000E+00 
 5  1.9953E+00       2    1  125  5.6181E+02  22.069  5.8795E-02  0.0000E+00 
 5  3.9811E+00       2    1  125  5.6181E+02  22.069  4.1517E-02  0.0000E+00 
 5  7.9433E+00       2    1  125  5.6181E+02  22.069  2.9244E-02  0.0000E+00 
 5  1.5849E+01       2    1  125  5.6181E+02  22.069  2.0500E-02  0.0000E+00 
 5  3.1623E+01       2    1  125  5.6181E+02  22.069  1.4239E-02  0.0000E+00 
 5  6.3096E+01       2    1  125  5.6181E+02  22.069  9.7228E-03  0.0000E+00 
 5  1.2589E+02       2    1  125  5.6181E+02  22.069  6.4433E-03  0.0000E+00 
 5  2.5119E+02       2    1  125  5.6181E+02  22.069  4.0734E-03  0.0000E+00 
 5  5.0119E+02       2    1  125  5.6181E+02  22.069  2.4133E-03  0.0000E+00 
 5  1.0000E+00       2    5  125  5.1993E+02  23.846  1.2157E-04  0.0000E+00 
 5  1.9953E+00       2    5  125  5.1993E+02  23.846  8.5082E-05  0.0000E+00 
 5  3.9811E+00       2    5  125  5.1993E+02  23.846  5.8896E-05  0.0000E+00 
 5  7.9433E+00       2    5  125  5.1993E+02  23.846  3.9944E-05  0.0000E+00 
 5  1.5849E+01       2    5  125  5.1993E+02  23.846  2.6132E-05  0.0000E+00 
 5  3.1623E+01       2    5  125  5.1993E+02  23.846  1.6144E-05  0.0000E+00 
 5  6.3096E+01       2    5  125  5.1993E+02  23.846  9.2129E-06  0.0000E+00 
 5  1.2589E+02       2    5  125  5.1993E+02  23.846  4.7858E-06  0.0000E+00 
 5  2.5119E+02       2    5  125  5.1993E+02  23.846  2.2602E-06  0.0000E+00 
 5  5.0119E+02       2    5  125  5.1993E+02  23.846  9.8089E-07  0.0000E+00 
 5  1.0000E+00       2    6  125  5.1991E+02  23.847  1.7964E-04  0.0000E+00 
 5  1.9953E+00       2    6  125  5.1991E+02  23.847  1.2572E-04  0.0000E+00 
 5  3.9811E+00       2    6  125  5.1991E+02  23.847  8.7025E-05  0.0000E+00 
 5  7.9433E+00       2    6  125  5.1991E+02  23.847  5.9018E-05  0.0000E+00 
 5  1.5849E+01       2    6  125  5.1991E+02  23.847  3.8607E-05  0.0000E+00 
 5  3.1623E+01       2    6  125  5.1991E+02  23.847  2.3849E-05  0.0000E+00 
 5  6.3096E+01       2    6  125  5.1991E+02  23.847  1.3607E-05  0.0000E+00 
 5  1.2589E+02       2    6  125  5.1991E+02  23.847  7.0667E-06  0.0000E+00 
 5  2.5119E+02       2    6  125  5.1991E+02  23.847  3.3367E-06  0.0000E+00 
 5  5.0119E+02       2    6  125  5.1991E+02  23.847  1.4477E-06  0.0000E+00 
 5  1.0000E+00       2    7  125  5.0818E+02  24.398  8.5630E-04  0.0000E+00 
 5  1.9953E+00       2    7  125  5.0818E+02  24.398  6.0740E-04  0.0000E+00 
 5  3.9811E+00       2    7  125  5.0818E+02  24.398  4.3168E-04  0.0000E+00 
 5  7.9433E+00       2    7  125  5.0818E+02  24.398  3.0797E-04  0.0000E+00 
 5  1.5849E+01       2    7  125  5.0818E+02  24.398  2.2132E-04  0.0000E+00 
 5  3.1623E+01       2    7  125  5.0818E+02  24.398  1.6111E-04  0.0000E+00 
 5  6.3096E+01       2    7  125  5.0818E+02  24.398  1.1962E-04  0.0000E+00 
 5  1.2589E+02       2    7  125  5.0818E+02  24.398  9.0873E-05  0.0000E+00 
 5  2.5119E+02       2    7  125  5.0818E+02  24.398  6.9996E-05  0.0000E+00 
 5  5.0119E+02       2    7  125  5.0818E+02  24.398  5.3360E-05  0.0000E+00 
 5  1.0000E+00       2    8  125  5.0484E+02  24.559  6.2459E-05  0.0000E+00 
 5  1.9953E+00       2    8  125  5.0484E+02  24.559  4.4308E-05  0.0000E+00 
 5  3.9811E+00       2    8  125  5.0484E+02  24.559  3.1494E-05  0.0000E+00 
 5  7.9433E+00       2    8  125  5.0484E+02  24.559  2.2475E-05  0.0000E+00 
 5  1.5849E+01       2    8  125  5.0484E+02  24.559  1.6161E-05  0.0000E+00 
 5  3.1623E+01       2    8  125  5.0484E+02  24.559  1.1777E-05  0.0000E+00 
 5  6.3096E+01       2    8  125  5.0484E+02  24.559  8.7611E-06  0.0000E+00 
 5  1.2589E+02       2    8  125  5.0484E+02  24.559  6.6746E-06  0.0000E+00 
 5  2.5119E+02       2    8  125  5.0484E+02  24.559  5.1603E-06  0.0000E+00 
 5  5.0119E+02       2    8  125  5.0484E+02  24.559  3.9492E-06  0.0000E+00 
 5  1.0000E+00     302    0   15  3.1636E+02  39.191  1.7762E-02  1.0366E-04 
 5  1.9953E+00     302    0   15  3.1636E+02  39.191  1.2350E-02  6.9608E-04 
 5  3.9811E+00     302    0   15  3.1636E+02  39.191  8.6009E-03  1.6208E-03 
 5  7.9433E+00     302    0   15  3.1636E+02  39.191  5.9942E-03  2.1710E-03 
 5  1.5849E+01     302    0   15  3.1636E+02  39.191  4.1513E-03  3.2869E-03 
 5  3.1623E+01     302    0   15  3.1636E+02  39.191  2.8533E-03  3.5463E-03 
 5  6.3096E+01     302    0   15  3.1636E+02  39.191  1.9435E-03  2.3629E-03 
