 9  1.0000E+00       2    0  113  1.3554E+03   9.147  1.1631E-01  0.0000E+00 
 9  1.9953E+00       2    0  113  1.3554E+03   9.147  8.2299E-02  0.0000E+00 
 9  3.9811E+00       2    0  113  1.3554E+03   9.147  5.8203E-02  0.0000E+00 
 9  7.9433E+00       2    0  113  1.3554E+03   9.147  4.1119E-02  0.0000E+00 
 9  1.5849E+01       2    0  113  1.3554E+03   9.147  2.8992E-02  0.0000E+00 
 9  3.1623E+01       2    0  113  1.3554E+03   9.147  2.0362E-02  0.0000E+00 
 9  6.3096E+01       2    0  113  1.3554E+03   9.147  1.4194E-02  0.0000E+00 
 9  1.2589E+02       2    0  113  1.3554E+03   9.147  9.7561E-03  0.0000E+00 
 9  2.5119E+02       2    0  113  1.3554E+03   9.147  6.5393E-03  0.0000E+00 
 9  5.0119E+02       2    0  113  1.3554E+03   9.147  4.2069E-03  0.0000E+00 
 9  1.0000E+00       2    1  113  1.3428E+03   9.233  5.1545E-03  0.0000E+00 
 9  1.9953E+00       2    1  113  1.3428E+03   9.233  3.6473E-03  0.0000E+00 
 9  3.9811E+00       2    1  113  1.3428E+03   9.233  2.5795E-03  0.0000E+00 
 9  7.9433E+00       2    1  113  1.3428E+03   9.233  1.8226E-03  0.0000E+00 
 9  1.5849E+01       2    1  113  1.3428E+03   9.233  1.2854E-03  0.0000E+00 
 9  3.1623E+01       2    1  113  1.3428E+03   9.233  9.0314E-04  0.0000E+00 
 9  6.3096E+01       2    1  113  1.3428E+03   9.233  6.3008E-04  0.0000E+00 
 9  1.2589E+02       2    1  113  1.3428E+03   9.233  4.3369E-04  0.0000E+00 
 9  2.5119E+02       2    1  113  1.3428E+03   9.233  2.9131E-04  0.0000E+00 
 9  5.0119E+02       2    1  113  1.3428E+03   9.233  1.8793E-04  0.0000E+00 
 9  1.0000E+00     302    0    3  7.7021E+02  16.097  1.0348E+00  3.9610E-02 
 9  1.9953E+00     302    0    3  7.7021E+02  16.097  6.6935E-01  2.5750E-02 
 9  3.9811E+00     302    0    3  7.7021E+02  16.097  4.3005E-01  1.9691E-02 
 9  7.9433E+00     302    0    3  7.7021E+02  16.097  2.7349E-01  2.9192E-02 
 9  1.5849E+01     302    0    3  7.7021E+02  16.097  1.7140E-01  4.6680E-02 
 9  3.1623E+01     302    0    3  7.7021E+02  16.097  1.0546E-01  7.2895E-02 
 9  6.3096E+01     302    0    3  7.7021E+02  16.097  6.3540E-02  8.5592E-02 
 9  1.2589E+02     302    0    3  7.7021E+02  16.097  3.7382E-02  6.1657E-02 
 9  2.5119E+02     302    0    3  7.7021E+02  16.097  2.1416E-02  3.1855E-02 
 9  5.0119E+02     302    0    3  7.7021E+02  16.097  1.1907E-02  1.3702E-02 
 9  1.0000E+00     302    0    4  7.7381E+02  16.023  2.9848E-01  4.1829E-02 
 9  1.9953E+00     302    0    4  7.7381E+02  16.023  1.9501E-01  2.7906E-02 
 9  3.9811E+00     302    0    4  7.7381E+02  16.023  1.2672E-01  1.9175E-02 
 9  7.9433E+00     302    0    4  7.7381E+02  16.023  8.1791E-02  1.4932E-02 
 9  1.5849E+01     302    0    4  7.7381E+02  16.023  5.2148E-02  1.4781E-02 
 9  3.1623E+01     302    0    4  7.7381E+02  16.023  3.2767E-02  1.9867E-02 
 9  6.3096E+01     302    0    4  7.7381E+02  16.023  2.0268E-02  2.2989E-02 
 9  1.2589E+02     302    0    4  7.7381E+02  16.023  1.2310E-02  1.6597E-02 
 9  2.5119E+02     302    0    4  7.7381E+02  16.023  7.3181E-03  8.5917E-03 
 9  5.0119E+02     302    0    4  7.7381E+02  16.023  4.2372E-03  3.6997E-03 
 9  1.0000E+00     302    0    5  7.7986E+02  15.898  7.1802E-03  6.7911E-02 
 9  1.9953E+00     302    0    5  7.7986E+02  15.898  4.8351E-03  4.3780E-02 
 9  3.9811E+00     302    0    5  7.7986E+02  15.898  3.2501E-03  2.8848E-02 
 9  7.9433E+00     302    0    5  7.7986E+02  15.898  2.1819E-03  1.6867E-02 
 9  1.5849E+01     302    0    5  7.7986E+02  15.898  1.4525E-03  9.0369E-03 
 9  3.1623E+01     302    0    5  7.7986E+02  15.898  9.5656E-04  5.4224E-03 
 9  6.3096E+01     302    0    5  7.7986E+02  15.898  6.2199E-04  3.7329E-03 
 9  1.2589E+02     302    0    5  7.7986E+02  15.898  3.9751E-04  2.2065E-03 
 9  2.5119E+02     302    0    5  7.7986E+02  15.898  2.4816E-04  1.0572E-03 
 9  5.0119E+02     302    0    5  7.7986E+02  15.898  1.4989E-04  4.4046E-04 
 9  1.0000E+00     302    0    6  7.8225E+02  15.850  1.6631E-02  2.0596E-01 
 9  1.9953E+00     302    0    6  7.8225E+02  15.850  1.0867E-02  1.3420E-01 
 9  3.9811E+00     302    0    6  7.8225E+02  15.850  7.0656E-03  9.0550E-02 
 9  7.9433E+00     302    0    6  7.8225E+02  15.850  4.5536E-03  5.5396E-02 
 9  1.5849E+01     302    0    6  7.8225E+02  15.850  2.8925E-03  3.1656E-02 
 9  3.1623E+01     302    0    6  7.8225E+02  15.850  1.8037E-03  2.0397E-02 
 9  6.3096E+01     302    0    6  7.8225E+02  15.850  1.1022E-03  1.4653E-02 
 9  1.2589E+02     302    0    6  7.8225E+02  15.850  6.5988E-04  8.7678E-03 
 9  2.5119E+02     302    0    6  7.8225E+02  15.850  3.8703E-04  4.2136E-03 
 9  5.0119E+02     302    0    6  7.8225E+02  15.850  2.2188E-04  1.7564E-03 
 9  1.0000E+00     302    0    7  7.8558E+02  15.783  1.5372E-03  2.2979E-02 
 9  1.9953E+00     302    0    7  7.8558E+02  15.783  1.0255E-03  1.4833E-02 
 9  3.9811E+00     302    0    7  7.8558E+02  15.783  6.8174E-04  9.8545E-03 
 9  7.9433E+00     302    0    7  7.8558E+02  15.783  4.5110E-04  5.8199E-03 
 9  1.5849E+01     302    0    7  7.8558E+02  15.783  2.9403E-04  2.9965E-03 
 9  3.1623E+01     302    0    7  7.8558E+02  15.783  1.8817E-04  1.5829E-03 
 9  6.3096E+01     302    0    7  7.8558E+02  15.783  1.1826E-04  9.4920E-04 
