 3  1.0000E+00       2    0    8  2.0455E+03   6.061  1.2614E-01  0.0000E+00 
 3  1.9953E+00       2    0    8  2.0455E+03   6.061  8.9305E-02  0.0000E+00 
 3  3.9811E+00       2    0    8  2.0455E+03   6.061  6.3225E-02  0.0000E+00 
 3  7.9433E+00       2    0    8  2.0455E+03   6.061  4.4763E-02  0.0000E+00 
 3  1.5849E+01       2    0    8  2.0455E+03   6.061  3.1693E-02  0.0000E+00 
 3  3.1623E+01       2    0    8  2.0455E+03   6.061  2.2442E-02  0.0000E+00 
 3  6.3096E+01       2    0    8  2.0455E+03   6.061  1.5894E-02  0.0000E+00 
 3  1.2589E+02       2    0    8  2.0455E+03   6.061  1.1257E-02  0.0000E+00 
 3  2.5119E+02       2    0    8  2.0455E+03   6.061  7.9644E-03  0.0000E+00 
 3  5.0119E+02       2    0    8  2.0455E+03   6.061  5.6094E-03  0.0000E+00 
 3  1.0000E+00       2    1    8  1.9967E+03   6.210  1.1703E-01  0.0000E+00 
 3  1.9953E+00       2    1    8  1.9967E+03   6.210  8.2813E-02  0.0000E+00 
 3  3.9811E+00       2    1    8  1.9967E+03   6.210  5.8580E-02  0.0000E+00 
 3  7.9433E+00       2    1    8  1.9967E+03   6.210  4.1404E-02  0.0000E+00 
 3  1.5849E+01       2    1    8  1.9967E+03   6.210  2.9218E-02  0.0000E+00 
 3  3.1623E+01       2    1    8  1.9967E+03   6.210  2.0554E-02  0.0000E+00 
 3  6.3096E+01       2    1    8  1.9967E+03   6.210  1.4374E-02  0.0000E+00 
 3  1.2589E+02       2    1    8  1.9967E+03   6.210  9.9379E-03  0.0000E+00 
 3  2.5119E+02       2    1    8  1.9967E+03   6.210  6.7297E-03  0.0000E+00 
 3  5.0119E+02       2    1    8  1.9967E+03   6.210  4.3987E-03  0.0000E+00 
 3  1.0000E+00       2    2    8  1.9808E+03   6.259  2.2980E-01  0.0000E+00 
 3  1.9953E+00       2    2    8  1.9808E+03   6.259  1.6261E-01  0.0000E+00 
 3  3.9811E+00       2    2    8  1.9808E+03   6.259  1.1502E-01  0.0000E+00 
 3  7.9433E+00       2    2    8  1.9808E+03   6.259  8.1294E-02  0.0000E+00 
 3  1.5849E+01       2    2    8  1.9808E+03   6.259  5.7360E-02  0.0000E+00 
 3  3.1623E+01       2    2    8  1.9808E+03   6.259  4.0343E-02  0.0000E+00 
 3  6.3096E+01       2    2    8  1.9808E+03   6.259  2.8199E-02  0.0000E+00 
 3  1.2589E+02       2    2    8  1.9808E+03   6.259  1.9481E-02  0.0000E+00 
 3  2.5119E+02       2    2    8  1.9808E+03   6.259  1.3173E-02  0.0000E+00 
 3  5.0119E+02       2    2    8  1.9808E+03   6.259  8.5912E-03  0.0000E+00 
 3  1.0000E+00     302    0    4  1.1630E+03  10.660  1.2852E-01  0.0000E+00 
 3  1.9953E+00     302    0    4  1.1630E+03  10.660  8.7901E-02  0.0000E+00 
 3  3.9811E+00     302    0    4  1.1630E+03  10.660  6.0209E-02  0.0000E+00 
 3  7.9433E+00     302    0    4  1.1630E+03  10.660  4.1327E-02  0.0000E+00 
 3  1.5849E+01     302    0    4  1.1630E+03  10.660  2.8302E-02  0.0000E+00 
 3  3.1623E+01     302    0    4  1.1630E+03  10.660  1.9224E-02  0.0000E+00 
 3  6.3096E+01     302    0    4  1.1630E+03  10.660  1.3152E-02  0.0000E+00 
 3  1.2589E+02     302    0    4  1.1630E+03  10.660  8.3468E-03  0.0000E+00 
 3  2.5119E+02     302    0    4  1.1630E+03  10.660  5.2837E-03  0.0000E+00 
 3  5.0119E+02     302    0    4  1.1630E+03  10.660  3.2193E-03  0.0000E+00 
 3  1.0000E+00     302    0    5  1.1677E+03  10.618  2.5782E-01  0.0000E+00 
 3  1.9953E+00     302    0    5  1.1677E+03  10.618  1.7632E-01  0.0000E+00 
 3  3.9811E+00     302    0    5  1.1677E+03  10.618  1.2076E-01  0.0000E+00 
 3  7.9433E+00     302    0    5  1.1677E+03  10.618  8.2879E-02  0.0000E+00 
 3  1.5849E+01     302    0    5  1.1677E+03  10.618  5.6747E-02  0.0000E+00 
 3  3.1623E+01     302    0    5  1.1677E+03  10.618  3.8533E-02  0.0000E+00 
 3  6.3096E+01     302    0    5  1.1677E+03  10.618  2.6357E-02  0.0000E+00 
 3  1.2589E+02     302    0    5  1.1677E+03  10.618  1.6703E-02  0.0000E+00 
 3  2.5119E+02     302    0    5  1.1677E+03  10.618  1.0559E-02  0.0000E+00 
 3  5.0119E+02     302    0    5  1.1677E+03  10.618  6.4212E-03  0.0000E+00 
 3  1.0000E+00     302    0    6  1.1725E+03  10.575  5.7866E-04  0.0000E+00 
 3  1.9953E+00     302    0    6  1.1725E+03  10.575  3.6434E-04  0.0000E+00 
 3  3.9811E+00     302    0    6  1.1725E+03  10.575  2.2647E-04  0.0000E+00 
 3  7.9433E+00     302    0    6  1.1725E+03  10.575  1.3813E-04  0.0000E+00 
 3  1.5849E+01     302    0    6  1.1725E+03  10.575  8.2103E-05  0.0000E+00 
 3  3.1623E+01     302    0    6  1.1725E+03  10.575  4.7187E-05  0.0000E+00 
 3  6.3096E+01     302    0    6  1.1725E+03  10.575  2.5071E-05  0.0000E+00 
 3  1.2589E+02     302    0    6  1.1725E+03  10.575  1.3923E-05  0.0000E+00 
 3  2.5119E+02     302    0    6  1.1725E+03  10.575  7.0296E-06  0.0000E+00 
 3  5.0119E+02     302    0    6  1.1725E+03  10.575  3.3604E-06  0.0000E+00 
 3  1.0000E+00     302    0    7  1.1739E+03  10.561  8.7207E-04  0.0000E+00 
 3  1.9953E+00     302    0    7  1.1739E+03  10.561  5.4977E-04  0.0000E+00 
 3  3.9811E+00     302    0    7  1.1739E+03  10.561  3.4224E-04  0.0000E+00 
 3  7.9433E+00     302    0    7  1.1739E+03  10.561  2.0915E-04  0.0000E+00 
 3  1.5849E+01     302    0    7  1.1739E+03  10.561  1.2457E-04  0.0000E+00 
 3  3.1623E+01     302    0    7  1.1739E+03  10.561  7.1731E-05  0.0000E+00 
 3  6.3096E+01     302    0    7  1.1739E+03  10.561  3.8262E-05  0.0000E+00 
 3  1.2589E+02     302    0    7  1.1739E+03  10.561  2.1192E-05  0.0000E+00 
 3  2.5119E+02     302    0    7  1.1739E+03  10.561  1.0699E-05  0.0000E+00 
 3  5.0119E+02     302    0    7  1.1739E+03  10.561  5.1132E-06  0.0000E+00 
 3  1.0000E+00     302    1    3  1.1005E+03  11.266  3.6114E-02  0.0000E+00 
 3  1.9953E+00     302    1    3  1.1005E+03  11.266  2.5029E-02  0.0000E+00 
 3  3.9811E+00     302    1    3  1.1005E+03  11.266  1.7386E-02  0.0000E+00 
 3  7.9433E+00     302    1    3  1.1005E+03  11.266  1.2128E-02  0.0000E+00 
 3  1.5849E+01     302    1    3  1.1005E+03  11.266  8.4747E-03  0.0000E+00 
 3  3.1623E+01     302    1    3  1.1005E+03  11.266  5.9150E-03  0.0000E+00 
 3  6.3096E+01     302    1    3  1.1005E+03  11.266  4.2216E-03  0.0000E+00 
