 3  1.0000E+00       2    0    8  2.3990E+03   5.168  1.4839E-01  0.0000E+00 
 3  1.9953E+00       2    0    8  2.3990E+03   5.168  1.0505E-01  0.0000E+00 
 3  3.9811E+00       2    0    8  2.3990E+03   5.168  7.4373E-02  0.0000E+00 
 3  7.9433E+00       2    0    8  2.3990E+03   5.168  5.2654E-02  0.0000E+00 
 3  1.5849E+01       2    0    8  2.3990E+03   5.168  3.7279E-02  0.0000E+00 
 3  3.1623E+01       2    0    8  2.3990E+03   5.168  2.6395E-02  0.0000E+00 
 3  6.3096E+01       2    0    8  2.3990E+03   5.168  1.8691E-02  0.0000E+00 
 3  1.2589E+02       2    0    8  2.3990E+03   5.168  1.3236E-02  0.0000E+00 
 3  2.5119E+02       2    0    8  2.3990E+03   5.168  9.3648E-03  0.0000E+00 
 3  5.0119E+02       2    0    8  2.3990E+03   5.168  6.6020E-03  0.0000E+00 
 3  1.0000E+00       2    1    8  2.3458E+03   5.285  1.3824E-01  0.0000E+00 
 3  1.9953E+00       2    1    8  2.3458E+03   5.285  9.7830E-02  0.0000E+00 
 3  3.9811E+00       2    1    8  2.3458E+03   5.285  6.9210E-02  0.0000E+00 
 3  7.9433E+00       2    1    8  2.3458E+03   5.285  4.8928E-02  0.0000E+00 
 3  1.5849E+01       2    1    8  2.3458E+03   5.285  3.4542E-02  0.0000E+00 
 3  3.1623E+01       2    1    8  2.3458E+03   5.285  2.4320E-02  0.0000E+00 
 3  6.3096E+01       2    1    8  2.3458E+03   5.285  1.7034E-02  0.0000E+00 
 3  1.2589E+02       2    1    8  2.3458E+03   5.285  1.1813E-02  0.0000E+00 
 3  2.5119E+02       2    1    8  2.3458E+03   5.285  8.0429E-03  0.0000E+00 
 3  5.0119E+02       2    1    8  2.3458E+03   5.285  5.3046E-03  0.0000E+00 
 3  1.0000E+00       2    2    8  2.3239E+03   5.335  2.7047E-01  0.0000E+00 
 3  1.9953E+00       2    2    8  2.3239E+03   5.335  1.9141E-01  0.0000E+00 
 3  3.9811E+00       2    2    8  2.3239E+03   5.335  1.3540E-01  0.0000E+00 
 3  7.9433E+00       2    2    8  2.3239E+03   5.335  9.5719E-02  0.0000E+00 
 3  1.5849E+01       2    2    8  2.3239E+03   5.335  6.7567E-02  0.0000E+00 
 3  3.1623E+01       2    2    8  2.3239E+03   5.335  4.7562E-02  0.0000E+00 
 3  6.3096E+01       2    2    8  2.3239E+03   5.335  3.3298E-02  0.0000E+00 
 3  1.2589E+02       2    2    8  2.3239E+03   5.335  2.3073E-02  0.0000E+00 
 3  2.5119E+02       2    2    8  2.3239E+03   5.335  1.5687E-02  0.0000E+00 
 3  5.0119E+02       2    2    8  2.3239E+03   5.335  1.0322E-02  0.0000E+00 
 3  1.0000E+00     302    0    4  1.3623E+03   9.101  1.5153E-01  0.0000E+00 
 3  1.9953E+00     302    0    4  1.3623E+03   9.101  1.0361E-01  0.0000E+00 
 3  3.9811E+00     302    0    4  1.3623E+03   9.101  7.0946E-02  0.0000E+00 
 3  7.9433E+00     302    0    4  1.3623E+03   9.101  4.8708E-02  0.0000E+00 
